dataset,groundtruth_f1_score,model,f1_score
79,0.555555556,497,0.4355365509314675
79,0.769230769,498,0.4811528340053057
79,0.769230769,515,0.5185368006695328
79,0.769230769,516,0.5145917128554525
79,0.769230769,517,0.509181372551698
79,0.769230769,518,0.5057589891468861
79,0.769230769,519,0.4220598440661756
79,0.769230769,520,0.42191349370438197
79,0.769230769,521,0.4178994531245107
79,0.769230769,522,0.4171255176122883
79,1.0,523,0.5170092589873103
79,1.0,524,0.5116226964919364
79,1.0,525,0.5098596984737426
79,1.0,526,0.5043671380717221
79,0.476190476,338,0.6134761300810284
79,0.588235294,374,0.7203272965354678
79,0.666666667,391,0.6517629026678373
79,0.714285714,392,0.7405500812900031
79,1.0,427,0.7735031255139073
79,1.0,428,0.7931747610853218
79,1.0,445,0.674451024307144
79,1.0,446,0.7426289058455483
79,0.714285714,481,0.5866397158238942
79,0.714285714,482,0.6279386015755504
79,0.555555556,499,0.5462336092748925
79,0.769230769,500,0.6439723050780206
79,0.526315789,340,0.6280898571331205
79,0.5,342,0.6151003107581821
79,0.666666667,359,0.4340113025297758
79,0.714285714,360,0.5667650025992487
79,0.666666667,361,0.42432743204387424
79,0.714285714,362,0.5560050792877981
79,0.588235294,387,0.5982565959441061
79,0.588235294,400,0.6632427806125014
79,0.625,402,0.64568658652301
79,0.666666667,419,0.4730449139745576
79,0.769230769,420,0.5911570258269443
79,0.666666667,421,0.46049704042677436
79,0.769230769,422,0.5765204628311236
79,0.714285714,479,0.6039868238340192
79,0.714285714,480,0.644877964479478
79,0.555555556,501,0.5286732978194231
79,0.769230769,502,0.629108815639446
79,0.5,336,0.6287801097436627
79,0.714285714,447,0.6649889038417613
79,1.0,429,0.7541115312347525
79,0.714285714,449,0.644091215398504
79,0.714285714,471,0.5480780202879544
79,0.714285714,473,0.5332190132479936
79,0.5,311,0.6888918632947792
79,0.5,313,0.6752018913120861
79,0.666666667,393,0.6374357391742806
79,1.0,475,0.6312383763071381
79,0.588235294,343,0.7361148207370538
79,1.0,366,0.6738141605144867
79,0.555555556,370,0.6405776309644889
79,1.0,397,0.7426395710377418
79,1.0,398,0.7696319757531891
79,0.769230769,416,0.6728872312828441
79,0.769230769,418,0.6558002168003505
79,1.0,444,0.766751336616978
79,0.769230769,448,0.7479644269627499
79,0.769230769,450,0.7283716976982528
79,0.769230769,452,0.7567808524810904
79,0.769230769,454,0.7379671579988651
79,0.714285714,455,0.8084153821327534
79,0.769230769,456,0.7973079815470901
79,0.714285714,457,0.7885221778027377
79,0.769230769,458,0.7762453767749067
79,1.0,478,0.6985373536213446
79,0.714285714,484,0.7656463965245519
79,0.714285714,486,0.74542030415266
79,0.714285714,451,0.7045212422969853
79,0.714285714,483,0.7647831243115928
79,0.769230769,503,0.6415980901560674
79,0.769230769,505,0.6243655591807966
79,0.666666667,346,0.752297668294666
79,1.0,395,0.7605933023242051
79,0.769230769,426,0.703341404579492
79,1.0,430,0.7707585088802791
79,0.769230769,504,0.7308092211068814
79,0.769230769,506,0.7107495698078488
79,0.555555556,368,0.6538962975205074
79,1.0,507,0.7074710018438373
79,1.0,509,0.6884154676956852
79,1.0,508,0.7603648467870461
79,1.0,510,0.7385944789446643
79,0.769230769,511,0.7684502023098478
79,0.769230769,513,0.7479857908574175
79,0.666666667,344,0.7730636292703421
79,0.588235294,372,0.7401460919537886
79,1.0,334,0.674312014128568
79,0.666666667,390,0.7068488496379897
79,1.0,364,0.6874051371335572
79,1.0,396,0.7890013879077855
79,1.0,443,0.7004636329547924
79,0.714285714,474,0.6519879521092745
79,1.0,476,0.7180150211179035
79,0.769230769,512,0.7654276736437232
79,0.769230769,514,0.7452344466969514
79,0.714285714,472,0.66827026993709
79,1.0,331,0.5200695484482972
79,1.0,333,0.5109684185194487
79,0.666666667,388,0.7285939096476883
79,1.0,332,0.6854301105497538
79,0.714285714,394,0.7240315086310074
79,0.625,312,0.7535165652146435
79,0.625,314,0.7394010131445002
79,0.769230769,424,0.722204578272106
79,1.0,317,0.9025612148047657
79,1.0,318,0.8537286833375113
79,1.0,315,0.9275335011247566
79,1.0,316,0.8790052283777406
222,0.714285714,465,0.3538394778859952
222,0.571428571,363,0.5700998859787964
222,0.571428571,367,0.5073244869298684
222,0.909090909,369,0.49628551616392647
222,0.434782609,415,0.546634469120644
222,0.303030303,323,0.4139550625487359
222,0.909090909,335,0.40663603232950685
222,0.8,371,0.673361406448916
222,0.571428571,399,0.5884869109080403
222,0.666666667,401,0.5714557429602124
222,0.384615385,411,0.5424030982491905
222,0.588235294,327,0.496584475251309
222,0.8,389,0.5782353145810495
222,0.666666667,325,0.4096553192302492
222,0.909090909,477,0.6153454133215618
222,0.666666667,365,0.5575629005097812
222,0.342857143,321,0.31446357649592027
222,0.909090909,351,0.5107970830302635
222,0.8,353,0.5015762591263717
222,0.363636364,417,0.527945152345951
222,0.571428571,431,0.40597913608568675
222,0.714285714,433,0.3986657657234561
222,0.4,453,0.6866507827142729
222,0.380952381,485,0.7455737123251435
222,0.37037037,379,0.47463328972439706
222,0.444444444,308,0.423208626742196
222,0.384615385,310,0.41631533310306645
222,0.75,329,0.49040247434603906
222,0.909090909,423,0.6300959204752083
222,0.8,425,0.6145341624879815
222,0.32,413,0.534034601800599
222,0.857142857,322,0.4306018605118041
222,0.769230769,324,0.5135235415385273
222,0.857142857,326,0.5070370636412703
222,0.769230769,328,0.5325129060492827
222,0.857142857,330,0.5255898238954952
222,0.625,347,0.5212238636123223
222,0.769230769,348,0.5346561849011832
222,0.533333333,349,0.5126620365276587
222,0.666666667,350,0.5251365553309099
222,0.909090909,352,0.5356939817274482
222,0.8,354,0.5284414154645506
222,0.666666667,357,0.5285903199625932
222,0.769230769,358,0.5391512926080239
222,0.555555556,376,0.5267535401358525
222,0.533333333,378,0.5185746902763517
222,0.625,380,0.4662192520413756
222,0.615384615,382,0.4577594400021622
222,0.625,383,0.43664430236191654
222,0.769230769,384,0.49879526154526876
222,0.533333333,385,0.4261814585419058
222,0.666666667,386,0.4881331581748711
222,0.571428571,403,0.40436376001362245
222,0.666666667,404,0.47702343482974285
222,0.909090909,405,0.40016566504639756
222,0.909090909,406,0.47217742435514687
222,0.8,407,0.48913825626913693
222,0.8,408,0.5043825567126056
222,0.625,412,0.536638420692871
222,0.615384615,414,0.5274372355552168
222,0.666666667,432,0.4757104630433604
222,0.769230769,434,0.4693906583085659
222,0.615384615,435,0.4606163471169819
222,0.666666667,436,0.5043824649559283
222,0.714285714,437,0.45414253933949933
222,0.769230769,438,0.4980363627176002
222,0.615384615,439,0.4232755682680452
222,0.666666667,440,0.42597374947662126
222,0.909090909,441,0.42044297633566396
222,0.909090909,442,0.4221505568261956
222,0.909090909,459,0.47226325057835405
222,0.909090909,460,0.4605770916029891
222,0.8,461,0.46505089105964964
222,0.8,462,0.4529306350443926
222,0.769230769,466,0.44496107202287194
222,0.571428571,467,0.3935683636796615
222,0.666666667,468,0.46313139598975195
222,0.714285714,469,0.38807685401372594
222,0.769230769,470,0.45752273612637645
222,0.526315789,487,0.4862645622976173
222,0.769230769,488,0.49308975701597035
222,0.444444444,489,0.48105143171010745
222,0.666666667,490,0.4859792500463712
222,0.714285714,491,0.5195313290494818
222,0.769230769,492,0.5117444749824951
222,0.615384615,493,0.512608853152335
222,0.666666667,494,0.5031134744345332
222,0.909090909,495,0.44370514507577774
222,0.909090909,496,0.4888927955693723
222,0.8,497,0.4355365509314675
222,0.8,498,0.4811528340053057
222,0.8,515,0.5185368006695328
222,0.8,516,0.5145917128554525
222,0.526315789,519,0.4220598440661756
222,0.833333333,520,0.42191349370438197
222,0.421052632,521,0.4178994531245107
222,0.727272727,522,0.4171255176122883
222,0.526315789,523,0.5170092589873103
222,0.833333333,524,0.5116226964919364
222,0.444444444,525,0.5098596984737426
222,0.727272727,526,0.5043671380717221
222,0.666666667,543,0.1925560585089166
222,0.727272727,544,0.2248252816469174
222,0.769230769,545,0.19031426320725592
222,0.833333333,546,0.22095130013496583
222,0.666666667,547,0.20149650896195936
222,0.727272727,548,0.2281143363559171
222,0.909090909,549,0.20002815976156488
222,0.909090909,550,0.2244009784167147
222,0.8,551,0.2360086880945682
222,0.8,552,0.23822155553233798
222,0.555555556,340,0.6280898571331205
222,0.5,342,0.6151003107581821
222,0.533333333,359,0.4340113025297758
222,0.666666667,360,0.5667650025992487
222,0.666666667,361,0.42432743204387424
222,0.769230769,362,0.5560050792877981
222,0.909090909,387,0.5982565959441061
222,0.666666667,400,0.6632427806125014
222,0.769230769,402,0.64568658652301
222,0.714285714,419,0.4730449139745576
222,0.769230769,420,0.5911570258269443
222,0.615384615,421,0.46049704042677436
222,0.666666667,422,0.5765204628311236
222,0.8,479,0.6039868238340192
222,0.8,480,0.644877964479478
222,0.714285714,501,0.5286732978194231
222,0.769230769,502,0.629108815639446
222,0.615384615,539,0.3863463489121168
222,0.727272727,540,0.3766478130752514
222,0.769230769,541,0.37785272670315856
222,0.833333333,542,0.3680956764543894
222,0.769230769,527,0.2795901498320661
222,0.666666667,529,0.2709585319912181
222,0.909090909,336,0.6287801097436627
222,0.454545455,447,0.6649889038417613
222,0.714285714,429,0.7541115312347525
222,0.909090909,531,0.2963228765513091
222,0.363636364,449,0.644091215398504
222,0.615384615,471,0.5480780202879544
222,0.714285714,473,0.5332190132479936
222,0.705882353,311,0.6888918632947792
222,0.625,313,0.6752018913120861
222,0.666666667,393,0.6374357391742806
222,0.615384615,475,0.6312383763071381
222,0.769230769,366,0.6738141605144867
222,0.909090909,370,0.6405776309644889
222,0.666666667,397,0.7426395710377418
222,0.769230769,398,0.7696319757531891
222,0.666666667,416,0.6728872312828441
222,0.615384615,418,0.6558002168003505
222,0.8,444,0.766751336616978
222,0.714285714,448,0.7479644269627499
222,0.666666667,450,0.7283716976982528
222,0.714285714,452,0.7567808524810904
222,0.666666667,454,0.7379671579988651
222,0.714285714,455,0.8084153821327534
222,0.769230769,456,0.7973079815470901
222,0.615384615,457,0.7885221778027377
222,0.666666667,458,0.7762453767749067
222,0.909090909,478,0.6985373536213446
222,0.769230769,484,0.7656463965245519
222,0.666666667,486,0.74542030415266
222,0.833333333,528,0.37352958099974953
222,0.727272727,530,0.36618881746147086
222,0.909090909,532,0.37802792599688373
222,0.8,534,0.371282567078407
222,0.769230769,537,0.3941951078172396
222,0.833333333,538,0.4178302519727814
222,0.8,533,0.2896759616343047
222,0.476190476,451,0.7045212422969853
222,0.476190476,483,0.7647831243115928
222,0.571428571,503,0.6415980901560674
222,0.714285714,505,0.6243655591807966
222,0.571428571,346,0.752297668294666
222,0.533333333,395,0.7605933023242051
222,0.8,426,0.703341404579492
222,0.769230769,430,0.7707585088802791
222,0.666666667,504,0.7308092211068814
222,0.769230769,506,0.7107495698078488
222,0.666666667,368,0.6538962975205074
222,0.615384615,507,0.7074710018438373
222,0.714285714,509,0.6884154676956852
222,0.666666667,508,0.7603648467870461
222,0.769230769,510,0.7385944789446643
222,0.615384615,511,0.7684502023098478
222,0.909090909,513,0.7479857908574175
222,0.588235294,344,0.7730636292703421
222,0.8,372,0.7401460919537886
222,1.0,334,0.674312014128568
222,0.8,390,0.7068488496379897
222,0.666666667,364,0.6874051371335572
222,0.666666667,396,0.7890013879077855
222,0.8,443,0.7004636329547924
222,0.769230769,474,0.6519879521092745
222,0.666666667,476,0.7180150211179035
222,0.666666667,512,0.7654276736437232
222,0.909090909,514,0.7452344466969514
222,0.666666667,472,0.66827026993709
222,0.666666667,331,0.5200695484482972
222,1.0,333,0.5109684185194487
222,0.909090909,388,0.7285939096476883
222,0.769230769,332,0.6854301105497538
222,0.769230769,394,0.7240315086310074
222,0.857142857,312,0.7535165652146435
222,0.769230769,314,0.7394010131445002
222,0.909090909,424,0.722204578272106
222,0.909090909,317,0.9025612148047657
222,0.909090909,318,0.8537286833375113
222,1.0,315,0.9275335011247566
222,1.0,316,0.8790052283777406
88,0.470588235,463,0.35949038916871046
88,0.470588235,465,0.3538394778859952
88,1.0,363,0.5700998859787964
88,0.571428571,415,0.546634469120644
88,0.4,323,0.4139550625487359
88,0.307692308,371,0.673361406448916
88,0.307692308,399,0.5884869109080403
88,0.307692308,401,0.5714557429602124
88,1.0,411,0.5424030982491905
88,0.666666667,327,0.496584475251309
88,0.571428571,389,0.5782353145810495
88,0.4,325,0.4096553192302492
88,1.0,477,0.6153454133215618
88,1.0,365,0.5575629005097812
88,0.32,373,0.6541229713107941
88,0.533333333,351,0.5107970830302635
88,0.533333333,353,0.5015762591263717
88,0.571428571,417,0.527945152345951
88,0.380952381,431,0.40597913608568675
88,0.363636364,433,0.3986657657234561
88,0.615384615,453,0.6866507827142729
88,0.666666667,485,0.7455737123251435
88,1.0,379,0.47463328972439706
88,0.333333333,308,0.423208626742196
88,0.333333333,310,0.41631533310306645
88,0.666666667,329,0.49040247434603906
88,0.666666667,423,0.6300959204752083
88,0.666666667,425,0.6145341624879815
88,1.0,413,0.534034601800599
88,0.666666667,345,0.7167776870979443
88,0.4,290,0.26608099785737394
88,0.666666667,291,0.4510990916938928
88,0.4,292,0.277410478106477
88,0.666666667,293,0.4433675853069669
88,0.4,294,0.2773089039819262
88,0.666666667,295,0.44155576848483297
88,0.4,296,0.2771023170175627
88,0.666666667,297,0.4418693014660057
88,0.4,298,0.27710235296715713
88,0.666666667,299,0.41921683633549633
88,0.4,300,0.24780769834700242
88,0.666666667,301,0.4094048215262077
88,0.4,302,0.2405137279791722
88,0.727272727,320,0.43305232050992026
88,0.727272727,322,0.4306018605118041
88,0.727272727,324,0.5135235415385273
88,0.727272727,326,0.5070370636412703
88,0.8,328,0.5325129060492827
88,0.8,330,0.5255898238954952
88,1.0,347,0.5212238636123223
88,1.0,348,0.5346561849011832
88,1.0,349,0.5126620365276587
88,1.0,350,0.5251365553309099
88,0.8,352,0.5356939817274482
88,0.8,354,0.5284414154645506
88,0.533333333,355,0.5348826242768393
88,0.8,356,0.5443773102810212
88,0.533333333,357,0.5285903199625932
88,0.8,358,0.5391512926080239
88,0.666666667,375,0.5199097602391695
88,0.8,376,0.5267535401358525
88,0.666666667,377,0.5127014532458146
88,0.8,378,0.5185746902763517
88,1.0,380,0.4662192520413756
88,1.0,381,0.46678229250656794
88,1.0,382,0.4577594400021622
88,0.571428571,383,0.43664430236191654
88,0.8,384,0.49879526154526876
88,0.571428571,385,0.4261814585419058
88,0.8,386,0.4881331581748711
88,0.380952381,403,0.40436376001362245
88,0.615384615,404,0.47702343482974285
88,0.363636364,405,0.40016566504639756
88,0.615384615,406,0.47217742435514687
88,0.666666667,407,0.48913825626913693
88,0.8,408,0.5043825567126056
88,0.666666667,409,0.48152751808644617
88,0.8,410,0.49657947989394186
88,1.0,412,0.536638420692871
88,1.0,414,0.5274372355552168
88,0.615384615,432,0.4757104630433604
88,0.615384615,434,0.4693906583085659
88,0.470588235,435,0.4606163471169819
88,0.615384615,436,0.5043824649559283
88,0.444444444,437,0.45414253933949933
88,0.615384615,438,0.4980363627176002
88,0.666666667,439,0.4232755682680452
88,0.8,440,0.42597374947662126
88,0.666666667,441,0.42044297633566396
88,0.8,442,0.4221505568261956
88,1.0,459,0.47226325057835405
88,1.0,460,0.4605770916029891
88,1.0,461,0.46505089105964964
88,1.0,462,0.4529306350443926
88,0.615384615,464,0.4497488103125066
88,0.666666667,466,0.44496107202287194
88,0.470588235,467,0.3935683636796615
88,0.615384615,468,0.46313139598975195
88,0.5,469,0.38807685401372594
88,0.666666667,470,0.45752273612637645
88,0.666666667,487,0.4862645622976173
88,0.8,488,0.49308975701597035
88,0.666666667,489,0.48105143171010745
88,0.8,490,0.4859792500463712
88,1.0,491,0.5195313290494818
88,1.0,492,0.5117444749824951
88,1.0,493,0.512608853152335
88,1.0,494,0.5031134744345332
88,0.470588235,495,0.44370514507577774
88,0.615384615,496,0.4888927955693723
88,0.470588235,497,0.4355365509314675
88,0.666666667,498,0.4811528340053057
88,0.727272727,515,0.5185368006695328
88,0.888888889,516,0.5145917128554525
88,0.727272727,517,0.509181372551698
88,0.888888889,518,0.5057589891468861
88,0.727272727,519,0.4220598440661756
88,0.888888889,520,0.42191349370438197
88,0.727272727,521,0.4178994531245107
88,0.888888889,522,0.4171255176122883
88,1.0,523,0.5170092589873103
88,1.0,524,0.5116226964919364
88,1.0,525,0.5098596984737426
88,1.0,526,0.5043671380717221
88,0.571428571,289,0.3724890493557643
88,0.470588235,338,0.6134761300810284
88,0.533333333,374,0.7203272965354678
88,0.666666667,391,0.6517629026678373
88,0.8,392,0.7405500812900031
88,1.0,427,0.7735031255139073
88,1.0,428,0.7931747610853218
88,1.0,445,0.674451024307144
88,1.0,446,0.7426289058455483
88,0.666666667,481,0.5866397158238942
88,0.8,482,0.6279386015755504
88,0.5,499,0.5462336092748925
88,0.666666667,500,0.6439723050780206
88,0.421052632,340,0.6280898571331205
88,0.470588235,342,0.6151003107581821
88,0.666666667,359,0.4340113025297758
88,0.8,360,0.5667650025992487
88,0.666666667,361,0.42432743204387424
88,0.8,362,0.5560050792877981
88,0.571428571,387,0.5982565959441061
88,0.615384615,400,0.6632427806125014
88,0.615384615,402,0.64568658652301
88,0.571428571,419,0.4730449139745576
88,0.8,420,0.5911570258269443
