dataset_id,model_id,F1_Score
82,542, 0.888888888888889
82,556, 0.8000000000000002
82,558, 0.8000000000000002
82,560, 0.8000000000000002
82,562, 0.8000000000000002
82,564, 0.8000000000000002
82,566, 0.8000000000000002
82,567, 0.888888888888889
82,568, 0.888888888888889
82,569, 0.888888888888889
82,570, 0.888888888888889
82,595, 0.888888888888889
82,596, 0.888888888888889
82,597, 0.888888888888889
82,598, 0.888888888888889
82,612, 0.8000000000000002
82,614, 0.8000000000000002
82,616, 0.8000000000000002
82,618, 0.8000000000000002
82,620, 0.8000000000000002
82,622, 0.8000000000000002
82,623, 0.888888888888889
82,624, 0.888888888888889
82,625, 0.888888888888889
82,626, 0.888888888888889
82,651, 0.888888888888889
82,652, 0.888888888888889
82,653, 0.888888888888889
82,654, 0.888888888888889
82,668, 0.8000000000000002
82,670, 0.8000000000000002
82,672, 0.8000000000000002
82,674, 0.8000000000000002
82,676, 0.8000000000000002
82,678, 0.8000000000000002
82,679, 0.888888888888889
82,680, 0.888888888888889
82,681, 0.888888888888889
82,682, 0.888888888888889
140,312, 0.923076923076923
140,314, 0.923076923076923
140,315, 1.0
140,316, 1.0
140,317, 1.0
140,318, 1.0
140,320, 0.8
140,322, 0.8
140,324, 0.8571428571428571
140,326, 0.8571428571428571
140,327, 0.8
140,328, 0.923076923076923
140,329, 0.8
140,330, 0.923076923076923
140,331, 1.0
140,332, 1.0
140,333, 1.0
140,334, 1.0
140,344, 0.923076923076923
140,346, 0.923076923076923
140,347, 1.0
140,348, 1.0
140,349, 1.0
140,350, 1.0
140,352, 0.923076923076923
140,354, 0.923076923076923
140,356, 0.923076923076923
140,358, 0.923076923076923
140,359, 0.8
140,360, 0.923076923076923
140,361, 0.8
140,362, 0.923076923076923
140,363, 1.0
140,364, 1.0
140,365, 1.0
140,366, 1.0
140,376, 0.923076923076923
140,378, 0.923076923076923
140,379, 1.0
140,380, 1.0
140,381, 1.0
140,382, 1.0
140,383, 0.8
140,384, 0.923076923076923
140,385, 0.8
140,386, 0.923076923076923
140,387, 0.8
140,388, 0.923076923076923
140,389, 0.8
140,390, 0.923076923076923
140,391, 0.8571428571428571
140,392, 0.923076923076923
140,393, 0.8571428571428571
140,394, 0.923076923076923
140,395, 1.0
140,396, 1.0
140,397, 1.0
140,398, 1.0
140,406, 0.8
140,407, 0.8
140,408, 0.923076923076923
140,409, 0.8
140,410, 0.923076923076923
140,411, 1.0
140,412, 1.0
140,413, 1.0
140,414, 1.0
140,415, 0.8571428571428571
140,416, 0.923076923076923
140,417, 0.8571428571428571
140,418, 0.923076923076923
140,419, 0.8571428571428571
140,420, 0.923076923076923
140,421, 0.8571428571428571
140,422, 0.923076923076923
140,423, 0.8571428571428571
140,424, 0.923076923076923
140,425, 0.8571428571428571
140,426, 0.923076923076923
140,427, 1.0
140,428, 1.0
140,429, 1.0
140,430, 1.0
140,434, 0.8571428571428571
140,438, 0.8571428571428571
140,439, 0.923076923076923
140,440, 1.0
140,441, 0.923076923076923
140,442, 1.0
140,443, 1.0
140,444, 1.0
140,445, 1.0
140,446, 1.0
140,447, 0.8571428571428571
140,448, 1.0
140,449, 0.8571428571428571
140,450, 1.0
140,451, 0.8571428571428571
140,452, 1.0
140,453, 0.8571428571428571
140,454, 1.0
140,455, 0.923076923076923
140,456, 1.0
140,457, 0.923076923076923
140,458, 1.0
140,459, 1.0
140,460, 1.0
140,461, 1.0
140,462, 1.0
140,464, 0.8
140,466, 0.8571428571428571
140,468, 0.8
140,470, 0.8571428571428571
140,471, 0.923076923076923
140,472, 1.0
140,473, 0.923076923076923
140,474, 1.0
140,475, 1.0
140,476, 1.0
140,477, 1.0
140,478, 1.0
140,479, 0.8571428571428571
140,480, 1.0
140,481, 0.8571428571428571
140,482, 1.0
140,483, 0.8571428571428571
140,484, 1.0
140,485, 0.8571428571428571
140,486, 1.0
140,487, 0.923076923076923
140,488, 1.0
140,489, 0.923076923076923
140,490, 1.0
140,491, 1.0
140,492, 1.0
140,493, 1.0
140,494, 1.0
140,496, 0.923076923076923
140,498, 0.923076923076923
140,500, 0.923076923076923
140,502, 0.923076923076923
140,503, 0.923076923076923
140,504, 1.0
140,505, 0.923076923076923
140,506, 1.0
140,507, 1.0
140,508, 1.0
140,509, 1.0
140,510, 1.0
140,511, 0.8571428571428571
140,512, 1.0
140,513, 0.8571428571428571
140,514, 1.0
140,515, 0.8571428571428571
140,516, 1.0
140,517, 0.8571428571428571
140,518, 1.0
140,519, 0.923076923076923
140,520, 1.0
140,521, 0.923076923076923
140,522, 1.0
140,523, 1.0
140,524, 1.0
140,525, 1.0
140,526, 1.0
41,312, 0.8333333333333333
41,315, 1.0
41,316, 1.0
41,340, 0.9090909090909091
41,343, 1.0
41,344, 1.0
41,368, 0.8333333333333333
41,371, 1.0
41,372, 1.0
41,388, 0.9090909090909091
41,392, 0.9090909090909091
41,396, 0.9090909090909091
41,399, 1.0
41,400, 1.0
41,424, 0.8333333333333333
41,427, 1.0
41,428, 1.0
41,444, 0.9090909090909091
41,448, 0.9090909090909091
41,452, 0.9090909090909091
41,455, 1.0
41,456, 1.0
41,480, 0.8333333333333333
41,483, 1.0
41,484, 1.0
41,500, 0.9090909090909091
41,504, 0.9090909090909091
41,508, 0.9090909090909091
41,511, 1.0
41,512, 1.0
41,539, 0.888888888888889
41,540, 0.888888888888889
41,556, 0.8000000000000002
41,560, 0.8000000000000002
41,564, 0.8000000000000002
41,567, 0.888888888888889
41,568, 0.888888888888889
41,595, 0.888888888888889
41,596, 0.888888888888889
41,612, 0.8000000000000002
41,616, 0.8000000000000002
41,620, 0.8000000000000002
41,623, 0.888888888888889
41,624, 0.888888888888889
41,651, 0.888888888888889
41,652, 0.888888888888889
41,668, 0.8000000000000002
41,672, 0.8000000000000002
41,676, 0.8000000000000002
41,679, 0.888888888888889
41,680, 0.888888888888889
197,312, 0.8
197,314, 0.8
197,315, 1.0
197,316, 1.0
197,317, 1.0
197,318, 1.0
197,340, 1.0
197,342, 1.0
197,343, 1.0
197,344, 1.0
197,345, 1.0
197,346, 1.0
197,368, 0.8571428571428571
197,370, 0.8571428571428571
197,371, 1.0
197,372, 1.0
197,373, 1.0
197,374, 1.0
197,388, 1.0
197,390, 1.0
197,392, 1.0
197,394, 1.0
197,395, 0.8
197,396, 1.0
197,397, 0.8
197,398, 1.0
197,399, 1.0
197,400, 1.0
197,401, 1.0
197,402, 1.0
197,424, 0.923076923076923
197,426, 0.923076923076923
197,427, 1.0
197,428, 1.0
197,429, 1.0
197,430, 1.0
197,444, 1.0
197,446, 1.0
197,448, 1.0
197,450, 1.0
197,451, 0.8
197,452, 1.0
197,453, 0.8
197,454, 1.0
197,455, 1.0
197,456, 1.0
197,457, 1.0
197,458, 1.0
197,479, 0.8
197,480, 0.923076923076923
197,481, 0.8
197,482, 0.923076923076923
197,483, 1.0
197,484, 1.0
197,485, 1.0
197,486, 1.0
197,499, 0.8
197,500, 0.923076923076923
197,501, 0.8
197,502, 0.923076923076923
197,503, 0.8
197,504, 0.923076923076923
197,505, 0.8
197,506, 0.923076923076923
197,507, 0.8571428571428571
197,508, 1.0
197,509, 0.8571428571428571
197,510, 1.0
197,511, 1.0
197,512, 1.0
197,513, 1.0
197,514, 1.0
197,536, 0.8333333333333334
197,538, 0.8333333333333334
197,539, 0.9090909090909091
197,540, 0.9090909090909091
197,541, 0.9090909090909091
197,542, 0.9090909090909091
197,556, 0.8333333333333334
197,558, 0.8333333333333334
197,560, 0.8333333333333334
197,562, 0.8333333333333334
197,564, 0.9090909090909091
197,566, 0.9090909090909091
197,567, 0.9090909090909091
197,568, 0.9090909090909091
197,569, 0.9090909090909091
197,570, 0.9090909090909091
197,592, 0.8333333333333334
197,594, 0.8333333333333334
197,595, 0.9090909090909091
197,596, 0.9090909090909091
197,597, 0.9090909090909091
197,598, 0.9090909090909091
197,612, 0.9090909090909091
197,614, 0.9090909090909091
197,616, 0.9090909090909091
197,618, 0.9090909090909091
197,620, 0.9090909090909091
197,622, 0.9090909090909091
197,623, 0.9090909090909091
197,624, 0.9090909090909091
197,625, 0.9090909090909091
197,626, 0.9090909090909091
197,648, 0.8333333333333334
197,650, 0.8333333333333334
197,651, 0.9090909090909091
197,652, 0.9090909090909091
197,653, 0.9090909090909091
197,654, 0.9090909090909091
197,668, 0.9090909090909091
197,670, 0.9090909090909091
197,672, 0.9090909090909091
197,674, 0.9090909090909091
197,676, 0.9090909090909091
197,678, 0.9090909090909091
197,679, 0.9090909090909091
197,680, 0.9090909090909091
197,681, 0.9090909090909091
197,682, 0.9090909090909091
183,291, 0.8571428571428571
183,293, 0.8571428571428571
183,295, 0.8571428571428571
183,297, 0.8571428571428571
183,299, 0.8571428571428571
183,301, 0.8571428571428571
183,315, 1.0
183,316, 1.0
183,317, 1.0
183,318, 1.0
183,331, 1.0
183,332, 1.0
183,333, 1.0
183,334, 1.0
183,347, 1.0
183,348, 1.0
183,349, 1.0
183,350, 1.0
183,363, 1.0
183,364, 1.0
183,365, 1.0
183,366, 1.0
183,379, 1.0
183,380, 1.0
183,381, 1.0
183,382, 1.0
183,395, 1.0
183,396, 1.0
183,397, 1.0
183,398, 1.0
183,411, 1.0
183,412, 1.0
183,413, 1.0
183,414, 1.0
183,427, 1.0
183,428, 1.0
183,429, 1.0
183,430, 1.0
183,443, 1.0
183,444, 1.0
183,445, 1.0
183,446, 1.0
183,459, 1.0
183,460, 1.0
183,461, 1.0
183,462, 1.0
183,475, 1.0
183,476, 1.0
183,477, 1.0
183,478, 1.0
183,491, 1.0
183,492, 1.0
183,493, 1.0
183,494, 1.0
183,504, 0.8
183,506, 0.8
183,507, 1.0
183,508, 1.0
183,509, 1.0
183,510, 1.0
183,512, 0.8
183,514, 0.8
183,516, 0.8
183,518, 0.8
183,520, 0.8
183,522, 0.8
183,523, 1.0
183,524, 1.0
183,525, 1.0
183,526, 1.0
232,312, 0.8
232,315, 1.0
232,316, 1.0
232,317, 0.9090909090909091
232,318, 0.9090909090909091
232,340, 0.8571428571428571
232,343, 1.0
232,344, 1.0
232,345, 0.9090909090909091
232,346, 0.9090909090909091
232,368, 0.8571428571428571
232,371, 1.0
232,372, 1.0
232,373, 0.9090909090909091
232,374, 0.9090909090909091
232,388, 0.8
232,392, 0.8
232,395, 0.8
232,396, 0.923076923076923
232,398, 0.8333333333333334
232,399, 1.0
232,400, 1.0
232,401, 0.9090909090909091
232,402, 0.9090909090909091
232,423, 0.8571428571428571
232,424, 0.923076923076923
232,426, 0.8333333333333334
232,427, 1.0
232,428, 1.0
232,429, 0.9090909090909091
232,430, 0.9090909090909091
232,444, 0.8571428571428571
232,448, 0.8571428571428571
232,451, 0.923076923076923
232,452, 1.0
232,453, 0.8333333333333334
232,454, 0.9090909090909091
232,455, 1.0
232,456, 1.0
232,457, 0.9090909090909091
232,458, 0.9090909090909091
232,479, 0.8
232,480, 0.923076923076923
232,482, 0.8333333333333334
232,483, 1.0
232,484, 1.0
232,485, 0.9090909090909091
232,486, 0.9090909090909091
232,500, 0.923076923076923
232,502, 0.8333333333333334
232,504, 0.923076923076923
232,506, 0.8333333333333334
232,507, 0.8571428571428571
232,508, 1.0
232,510, 0.9090909090909091
232,511, 1.0
232,512, 1.0
232,513, 0.9090909090909091
232,514, 0.9090909090909091
232,536, 0.8333333333333334
232,539, 0.9090909090909091
232,540, 0.9090909090909091
232,541, 0.8
232,542, 0.8
232,563, 0.8333333333333334
232,564, 0.9090909090909091
232,566, 0.8
232,567, 0.9090909090909091
232,568, 0.9090909090909091
232,569, 0.8
232,570, 0.8
232,592, 0.8333333333333334
232,595, 0.9090909090909091
232,596, 0.9090909090909091
232,597, 0.8
232,598, 0.8
232,619, 0.8333333333333334
232,620, 0.9090909090909091
232,622, 0.8
232,623, 0.9090909090909091
232,624, 0.9090909090909091
232,625, 0.8
232,626, 0.8
232,647, 0.8333333333333334
232,648, 0.8333333333333334
232,651, 0.9090909090909091
232,652, 0.9090909090909091
232,653, 0.8
232,654, 0.8
232,668, 0.8333333333333334
232,672, 0.8333333333333334
232,675, 0.9090909090909091
232,676, 0.9090909090909091
232,677, 0.8
232,678, 0.8
232,679, 0.9090909090909091
232,680, 0.9090909090909091
232,681, 0.8
232,682, 0.8
226,315, 1.0
226,316, 0.9090909090909091
226,317, 1.0
226,318, 0.9090909090909091
226,343, 1.0
226,344, 0.9090909090909091
226,345, 1.0
226,346, 0.9090909090909091
226,371, 1.0
226,372, 0.9090909090909091
226,373, 1.0
226,374, 0.9090909090909091
226,399, 1.0
226,400, 0.9090909090909091
226,401, 1.0
226,402, 0.9090909090909091
226,427, 1.0
226,428, 0.9090909090909091
226,429, 1.0
226,430, 0.9090909090909091
226,444, 0.8333333333333334
226,446, 0.8333333333333334
226,448, 0.8333333333333334
226,450, 0.8333333333333334
226,452, 0.8333333333333334
226,454, 0.8333333333333334
226,455, 1.0
226,456, 0.9090909090909091
226,457, 1.0
226,458, 0.9090909090909091
226,483, 1.0
226,484, 0.9090909090909091
226,485, 1.0
226,486, 0.9090909090909091
226,499, 0.8
226,500, 0.8333333333333334
226,501, 0.8
226,502, 0.8333333333333334
226,503, 0.8
226,504, 0.8333333333333334
226,505, 0.8
226,506, 0.8333333333333334
226,507, 0.8
226,508, 0.8333333333333334
226,509, 0.8
226,510, 0.8333333333333334
226,511, 1.0
226,512, 0.9090909090909091
226,513, 1.0
226,514, 0.9090909090909091
226,539, 0.9090909090909091
226,540, 0.8
226,541, 0.9090909090909091
226,542, 0.8
226,567, 0.9090909090909091
226,568, 0.8
226,569, 0.9090909090909091
226,570, 0.8
226,595, 0.9090909090909091
226,596, 0.8
226,597, 0.9090909090909091
226,598, 0.8
226,612, 0.8
226,616, 0.8
226,619, 0.8333333333333334
226,620, 0.8
226,623, 0.9090909090909091
226,624, 0.8
226,625, 0.9090909090909091
226,626, 0.8
226,651, 0.9090909090909091
226,652, 0.8
226,653, 0.9090909090909091
226,654, 0.8
226,668, 0.8
226,672, 0.8
226,675, 0.8333333333333334
226,676, 0.8
226,679, 0.9090909090909091
226,680, 0.8
226,681, 0.9090909090909091
226,682, 0.8
45,312, 0.8
45,314, 0.8
45,315, 1.0
45,316, 1.0
45,317, 1.0
45,318, 1.0
45,340, 0.8571428571428571
45,342, 0.8571428571428571
45,343, 1.0
45,344, 1.0
45,345, 1.0
45,346, 1.0
45,368, 0.8
45,370, 0.8
45,371, 1.0
45,372, 1.0
45,373, 1.0
45,374, 1.0
45,388, 0.8571428571428571
45,390, 0.8571428571428571
45,392, 0.8571428571428571
45,394, 0.8571428571428571
45,396, 0.8571428571428571
45,398, 0.8571428571428571
45,399, 1.0
45,400, 1.0
45,401, 1.0
45,402, 1.0
45,420, 0.8
45,424, 0.8571428571428571
45,425, 0.8
45,426, 0.8571428571428571
45,427, 1.0
45,428, 1.0
45,429, 1.0
45,430, 1.0
45,444, 0.923076923076923
45,446, 0.923076923076923
45,447, 0.8
45,448, 0.923076923076923
45,449, 0.8
45,450, 0.923076923076923
45,451, 0.8
45,452, 0.923076923076923
45,453, 0.8
45,454, 0.923076923076923
45,455, 1.0
45,456, 1.0
45,457, 1.0
45,458, 1.0
45,472, 0.8
45,476, 0.8
45,480, 0.8571428571428571
45,481, 0.8
45,482, 0.8571428571428571
45,483, 1.0
45,484, 1.0
45,485, 1.0
45,486, 1.0
45,499, 0.8
45,500, 0.923076923076923
45,501, 0.8
45,502, 0.923076923076923
45,503, 0.8
45,504, 0.923076923076923
45,505, 0.8
45,506, 0.923076923076923
45,507, 0.8
45,508, 0.923076923076923
45,509, 0.8
45,510, 0.923076923076923
45,511, 1.0
45,512, 1.0
45,513, 1.0
45,514, 1.0
45,539, 0.9090909090909091
45,540, 0.9090909090909091
45,541, 0.9090909090909091
45,542, 0.9090909090909091
45,556, 0.8333333333333334
45,558, 0.8333333333333334
45,560, 0.8333333333333334
45,562, 0.8333333333333334
45,564, 0.8333333333333334
45,566, 0.8333333333333334
45,567, 0.9090909090909091
45,568, 0.9090909090909091
45,569, 0.9090909090909091
45,570, 0.9090909090909091
45,595, 0.9090909090909091
45,596, 0.9090909090909091
45,597, 0.9090909090909091
45,598, 0.9090909090909091
45,612, 0.8333333333333334
45,614, 0.8333333333333334
45,616, 0.8333333333333334
45,618, 0.8333333333333334
45,620, 0.8333333333333334
45,622, 0.8333333333333334
45,623, 0.9090909090909091
45,624, 0.9090909090909091
45,625, 0.9090909090909091
45,626, 0.9090909090909091
45,651, 0.9090909090909091
45,652, 0.9090909090909091
45,653, 0.9090909090909091
45,654, 0.9090909090909091
45,668, 0.8333333333333334
45,670, 0.8333333333333334
45,672, 0.8333333333333334
45,674, 0.8333333333333334
45,676, 0.8333333333333334
45,678, 0.8333333333333334
45,679, 0.9090909090909091
45,680, 0.9090909090909091
45,681, 0.9090909090909091
45,682, 0.9090909090909091
51,315, 1.0
51,316, 0.923076923076923
51,317, 0.923076923076923
51,318, 0.8333333333333333
51,339, 0.8235294117647058
51,340, 0.8571428571428571
51,343, 1.0
51,344, 0.923076923076923
51,345, 0.923076923076923
51,346, 0.8333333333333333
51,371, 0.923076923076923
51,372, 0.8333333333333333
51,373, 0.923076923076923
51,374, 0.8333333333333333
51,399, 0.923076923076923
51,400, 0.8333333333333333
51,401, 0.923076923076923
51,402, 0.8333333333333333
51,426, 0.8333333333333333
51,427, 0.923076923076923
51,428, 0.8333333333333333
51,429, 0.923076923076923
51,430, 0.8333333333333333
51,452, 0.8333333333333333
51,454, 0.8333333333333333
51,455, 0.923076923076923
51,456, 0.8333333333333333
51,457, 0.923076923076923
51,458, 0.8333333333333333
51,482, 0.8333333333333333
51,483, 0.923076923076923
51,484, 0.8333333333333333
51,485, 0.923076923076923
51,486, 0.8333333333333333
51,500, 0.8333333333333333
51,502, 0.8333333333333333
51,504, 0.8333333333333333
51,506, 0.8333333333333333
51,508, 0.8333333333333333
51,510, 0.8333333333333333
51,511, 0.923076923076923
51,512, 0.8333333333333333
51,513, 0.923076923076923
51,514, 0.8333333333333333
51,539, 0.8333333333333333
51,541, 0.8333333333333333
51,567, 0.8333333333333333
51,569, 0.8333333333333333
51,595, 0.8333333333333333
51,597, 0.8333333333333333
51,623, 0.8333333333333333
51,625, 0.8333333333333333
51,651, 0.8333333333333333
51,653, 0.8333333333333333
51,679, 0.8333333333333333
51,681, 0.8333333333333333
187,291, 0.8571428571428571
187,293, 0.8571428571428571
187,295, 0.8571428571428571
187,297, 0.8571428571428571
187,299, 0.8571428571428571
187,301, 0.8571428571428571
187,314, 0.888888888888889
187,315, 1.0
187,316, 1.0
187,317, 1.0
187,318, 1.0
187,328, 0.888888888888889
187,330, 0.888888888888889
187,331, 1.0
187,332, 1.0
187,333, 1.0
187,334, 1.0
187,342, 0.888888888888889
187,346, 0.888888888888889
187,347, 1.0
187,348, 1.0
187,349, 1.0
187,350, 1.0
187,352, 0.888888888888889
187,354, 0.888888888888889
187,356, 0.888888888888889
187,358, 0.888888888888889
187,360, 0.888888888888889
187,362, 0.888888888888889
187,363, 1.0
187,364, 1.0
187,365, 1.0
187,366, 1.0
187,374, 0.8
187,378, 0.888888888888889
187,379, 1.0
187,380, 1.0
187,381, 1.0
187,382, 1.0
187,384, 0.888888888888889
187,386, 0.888888888888889
187,388, 0.888888888888889
187,390, 0.888888888888889
187,392, 0.888888888888889
187,394, 0.888888888888889
187,395, 1.0
187,396, 1.0
187,397, 1.0
187,398, 1.0
187,406, 0.8
187,409, 0.8
187,410, 0.888888888888889
187,411, 1.0
187,412, 1.0
187,413, 1.0
187,414, 1.0
187,416, 0.8
187,418, 0.888888888888889
187,420, 0.8
187,422, 0.888888888888889
187,424, 0.888888888888889
187,425, 0.8
187,426, 0.888888888888889
187,427, 1.0
187,428, 1.0
187,429, 1.0
187,430, 1.0
187,434, 0.8
187,438, 0.888888888888889
187,441, 0.8
187,442, 0.888888888888889
187,443, 1.0
187,444, 1.0
187,445, 1.0
187,446, 1.0
187,448, 0.888888888888889
187,450, 0.888888888888889
187,452, 0.888888888888889
187,454, 0.888888888888889
187,456, 0.888888888888889
187,457, 0.8
187,458, 0.888888888888889
187,459, 1.0
187,460, 1.0
187,461, 1.0
187,462, 1.0
187,466, 0.8
187,470, 0.888888888888889
187,473, 0.8
187,474, 0.888888888888889
187,475, 1.0
187,476, 1.0
187,477, 1.0
187,478, 1.0
187,480, 0.888888888888889
187,482, 0.888888888888889
187,484, 0.888888888888889
187,486, 0.888888888888889
187,488, 0.888888888888889
187,489, 0.8
187,490, 0.888888888888889
187,491, 1.0
187,492, 1.0
187,493, 1.0
187,494, 1.0
187,496, 0.8
187,498, 0.8
187,500, 0.8
187,502, 0.888888888888889
187,504, 0.8
187,505, 0.8
187,506, 0.888888888888889
187,507, 1.0
187,508, 1.0
187,509, 1.0
187,510, 1.0
187,512, 0.888888888888889
187,514, 0.888888888888889
187,516, 0.888888888888889
187,518, 0.888888888888889
187,520, 0.888888888888889
187,521, 0.8
187,522, 0.888888888888889
187,523, 1.0
187,524, 1.0
187,525, 1.0
187,526, 1.0
193,315, 1.0
193,316, 1.0
193,317, 1.0
193,318, 1.0
193,340, 0.9090909090909091
193,342, 0.9090909090909091
193,343, 1.0
193,344, 1.0
193,345, 1.0
193,346, 1.0
193,371, 1.0
193,372, 1.0
193,373, 1.0
193,374, 1.0
193,388, 0.9090909090909091
193,390, 0.9090909090909091
193,392, 0.9090909090909091
193,394, 0.9090909090909091
193,396, 0.9090909090909091
193,398, 0.9090909090909091
193,399, 1.0
193,400, 1.0
193,401, 1.0
193,402, 1.0
193,427, 1.0
193,428, 1.0
193,429, 1.0
193,430, 1.0
193,444, 1.0
193,446, 1.0
193,448, 1.0
193,450, 1.0
193,452, 1.0
193,454, 1.0
193,455, 1.0
193,456, 1.0
193,457, 1.0
193,458, 1.0
193,483, 1.0
193,484, 1.0
193,485, 1.0
193,486, 1.0
193,500, 1.0
193,502, 1.0
193,504, 1.0
193,506, 1.0
193,507, 0.8333333333333333
193,508, 1.0
193,509, 0.8333333333333333
193,510, 1.0
193,511, 1.0
193,512, 1.0
193,513, 1.0
193,514, 1.0
193,539, 0.888888888888889
193,540, 0.888888888888889
193,541, 0.888888888888889
193,542, 0.888888888888889
193,556, 0.888888888888889
193,558, 0.888888888888889
193,560, 0.888888888888889
193,562, 0.888888888888889
193,563, 0.8000000000000002
193,564, 0.888888888888889
