f1_score,groundtruth_f1_score,dataset,model
0.42901328580288045,0.555555556,79,497
0.4712459688574035,0.769230769,79,498
0.5072380779921335,0.769230769,79,515
0.5019466316912716,0.769230769,79,516
0.49709135011584377,0.769230769,79,517
0.4924693436727582,0.769230769,79,518
0.4176715373386834,0.769230769,79,519
0.4167092195601157,0.769230769,79,520
0.413224786669187,0.769230769,79,521
0.4115746047728034,0.769230769,79,522
0.5099535152875347,1.0,79,523
0.5031580210108967,1.0,79,524
0.5021556862321932,1.0,79,525
0.4954174027248509,1.0,79,526
0.6170015708058882,0.476190476,79,338
0.7200120397063176,0.588235294,79,374
0.6415292931363393,0.666666667,79,391
0.736197043024196,0.714285714,79,392
0.782742490633245,1.0,79,427
0.7994433168379611,1.0,79,428
0.6767886737008102,1.0,79,445
0.7479512967712986,1.0,79,446
0.5910961179885272,0.714285714,79,481
0.6336083148393732,0.714285714,79,482
0.5493014607321435,0.555555556,79,499
0.652111151919384,0.769230769,79,500
0.6330574560046562,0.526315789,79,340
0.619282813739312,0.5,79,342
0.43046921150096046,0.666666667,79,359
0.5717582725493745,0.714285714,79,360
0.4199421221643611,0.666666667,79,361
0.5597828076544141,0.714285714,79,362
0.592527383661891,0.588235294,79,387
0.6787442997402253,0.588235294,79,400
0.6594558737489725,0.625,79,402
0.4701304190314075,0.666666667,79,419
0.5955405165821983,0.769230769,79,420
0.45610435672996175,0.666666667,79,421
0.5790565229754854,0.769230769,79,422
0.6104542876095455,0.714285714,79,479
0.6526648128396937,0.714285714,79,480
0.5302714069579184,0.555555556,79,501
0.6358078414989494,0.769230769,79,502
0.6341390348429081,0.5,79,336
0.6647532855441687,0.714285714,79,447
0.7617417735787541,1.0,79,429
0.6415770890759172,0.714285714,79,449
0.5266915056087228,0.714285714,79,471
0.5116787581222793,0.714285714,79,473
0.6635225718557064,0.5,79,311
0.650231223777247,0.5,79,313
0.6265894849746928,0.666666667,79,393
0.6284292123149934,1.0,79,475
0.7423836445093397,0.588235294,79,343
0.6768999138427367,1.0,79,366
0.6432298152457485,0.555555556,79,370
0.7481638287516394,1.0,79,397
0.7749425233800337,1.0,79,398
0.6722656492748574,0.769230769,79,416
0.653268615938544,0.769230769,79,418
0.7745555726642095,1.0,79,444
0.7528827446390625,0.769230769,79,448
0.7313823125499361,0.769230769,79,450
0.7622318062402365,0.769230769,79,452
0.7415487543866697,0.769230769,79,454
0.820513115476119,0.714285714,79,455
0.8073411304546024,0.769230769,79,456
0.7983918943270198,0.714285714,79,457
0.7838021913483773,0.769230769,79,458
0.6980602557339445,1.0,79,478
0.7715110888912085,0.714285714,79,484
0.749323218439019,0.714285714,79,486
0.7068395555303836,0.714285714,79,451
0.7715756519418129,0.714285714,79,483
0.6355178564484174,0.769230769,79,503
0.6167849347833327,0.769230769,79,505
0.7463867109091636,0.666666667,79,346
0.7675912205148905,1.0,79,395
0.7026492297588316,0.769230769,79,426
0.7756747375490403,1.0,79,430
0.7279379878066196,0.769230769,79,504
0.706213617063791,0.769230769,79,506
0.6579456996576118,0.555555556,79,368
0.7119670720776066,1.0,79,507
0.6913825277508057,1.0,79,509
0.7641908608300698,1.0,79,508
0.7408489488721223,1.0,79,510
0.7706988986281236,0.769230769,79,511
0.7486509578491749,0.769230769,79,513
0.7673639133852378,0.666666667,79,344
0.7424126142687051,0.588235294,79,372
0.6738202830608522,1.0,79,334
0.7049399106188605,0.666666667,79,390
0.6919429270599597,1.0,79,364
0.7961537664597266,1.0,79,396
0.7058980374053954,1.0,79,443
0.6391608864489229,0.714285714,79,474
0.7186102376030817,1.0,79,476
0.7663062214541215,0.769230769,79,512
0.7446005117707445,0.769230769,79,514
0.6559546641879634,0.714285714,79,472
0.5094182146673563,1.0,79,331
0.5002518053693599,1.0,79,333
0.728411480937983,0.666666667,79,388
0.6856840627470349,1.0,79,332
0.7189519061753116,0.714285714,79,394
0.7284915431645507,0.625,79,312
0.7146768574597113,0.625,79,314
0.7227079920086608,0.769230769,79,424
0.9225417838634533,1.0,79,317
0.8613055004959452,1.0,79,318
0.9491324256550702,1.0,79,315
0.8882405378771235,1.0,79,316
0.34566915888896865,0.714285714,222,465
0.5681058751117994,0.571428571,222,363
0.5148722661729535,0.571428571,222,367
0.5027329278749612,0.909090909,222,369
0.5382631202751379,0.434782609,222,415
0.394246291497941,0.303030303,222,323
0.4155118685359918,0.909090909,222,335
0.6752563261775161,0.8,222,371
0.6092802525262576,0.571428571,222,399
0.5906989518590726,0.666666667,222,401
0.5358567658737364,0.384615385,222,411
0.4790452284815294,0.588235294,222,327
0.5706027199238187,0.8,222,389
0.39047847749437675,0.666666667,222,325
0.6121911216696893,0.909090909,222,477
0.5543412312491753,0.666666667,222,365
0.3138200196527957,0.342857143,222,321
0.48829515664351025,0.909090909,222,351
0.4789878710444939,0.8,222,353
0.5176926207899891,0.363636364,222,417
0.39554559696295977,0.571428571,222,431
0.38825866367382494,0.714285714,222,433
0.6871114375873641,0.4,222,453
0.7504923090282302,0.380952381,222,485
0.4751889472516496,0.37037037,222,379
0.3903612267893165,0.444444444,222,308
0.38414017838703385,0.384615385,222,310
0.4733627363351357,0.75,222,329
0.6306463590701166,0.909090909,222,423
0.6137209263248391,0.8,222,425
0.5269835706624357,0.32,222,413
0.42392437633872165,0.857142857,222,322
0.4984958335951936,0.769230769,222,324
0.4924428484068846,0.857142857,222,326
0.518675018804625,0.769230769,222,328
0.5121332322701893,0.857142857,222,330
0.5173603543383128,0.625,222,347
0.5204760381859151,0.769230769,222,348
0.5085945095596504,0.533333333,222,349
0.5107323443473994,0.666666667,222,350
0.5152003994827306,0.909090909,222,352
0.5081612271882506,0.8,222,354
0.5157251889760556,0.666666667,222,357
0.5269222191101506,0.769230769,222,358
0.5117384833967157,0.555555556,222,376
0.502882626589576,0.533333333,222,378
0.4646723336136853,0.625,222,380
0.45542945230183546,0.615384615,222,382
0.425479981997667,0.625,222,383
0.4848758321271416,0.769230769,222,384
0.41447099392960374,0.533333333,222,385
0.4740940285694132,0.666666667,222,386
0.3867443168144825,0.571428571,222,403
0.46178470908825553,0.666666667,222,404
0.3825401826702747,0.909090909,222,405
0.457188221294761,0.909090909,222,406
0.46903872335331676,0.8,222,407
0.48691930698828967,0.8,222,408
0.5282727319953282,0.625,222,412
0.51871959950385,0.615384615,222,414
0.46228218014353073,0.666666667,222,432
0.4560139671423934,0.769230769,222,434
0.4467148075284677,0.615384615,222,435
0.49094969083391804,0.666666667,222,436
0.44036839914698833,0.714285714,222,437
0.4846142818033788,0.769230769,222,438
0.4121863216644246,0.615384615,222,439
0.41638101686632484,0.666666667,222,440
0.4096356576272913,0.909090909,222,441
0.4126284015524851,0.909090909,222,442
0.4745942701651445,0.909090909,222,459
0.46045409411940785,0.909090909,222,460
0.4665980202045407,0.8,222,461
0.4519541144485081,0.8,222,462
0.43254788189613913,0.769230769,222,466
0.37421904641503734,0.571428571,222,467
0.44473531073920086,0.666666667,222,468
0.369476507510753,0.714285714,222,469
0.43971928646396086,0.769230769,222,470
0.47272414934553897,0.526315789,222,487
0.47963777334576224,0.769230769,222,488
0.4674822812647159,0.444444444,222,489
0.47237027441014423,0.666666667,222,490
0.5111307680417956,0.714285714,222,491
0.5016694220727901,0.769230769,222,492
0.5038685416064008,0.615384615,222,493
0.49257253539299883,0.666666667,222,494
0.43753636730134293,0.909090909,222,495
0.4800480289020004,0.909090909,222,496
0.42901328580288045,0.8,222,497
0.4712459688574035,0.8,222,498
0.5072380779921335,0.8,222,515
0.5019466316912716,0.8,222,516
0.4176715373386834,0.526315789,222,519
0.4167092195601157,0.833333333,222,520
0.413224786669187,0.421052632,222,521
0.4115746047728034,0.727272727,222,522
0.5099535152875347,0.526315789,222,523
0.5031580210108967,0.833333333,222,524
0.5021556862321932,0.444444444,222,525
0.4954174027248509,0.727272727,222,526
0.19499406604634473,0.666666667,222,543
0.22730042796387498,0.727272727,222,544
0.19334903676541917,0.769230769,222,545
0.22400040412751993,0.833333333,222,546
0.20244136894362647,0.666666667,222,547
0.22975474712098648,0.727272727,222,548
0.20153579091044174,0.909090909,222,549
0.22674641121227382,0.909090909,222,550
0.2358337957137926,0.8,222,551
0.23828947108312376,0.8,222,552
0.6330574560046562,0.555555556,222,340
0.619282813739312,0.5,222,342
0.43046921150096046,0.533333333,222,359
0.5717582725493745,0.666666667,222,360
0.4199421221643611,0.666666667,222,361
0.5597828076544141,0.769230769,222,362
0.592527383661891,0.909090909,222,387
0.6787442997402253,0.666666667,222,400
0.6594558737489725,0.769230769,222,402
0.4701304190314075,0.714285714,222,419
0.5955405165821983,0.769230769,222,420
0.45610435672996175,0.615384615,222,421
0.5790565229754854,0.666666667,222,422
0.6104542876095455,0.8,222,479
0.6526648128396937,0.8,222,480
0.5302714069579184,0.714285714,222,501
0.6358078414989494,0.769230769,222,502
0.41296395332386,0.615384615,222,539
0.40168098330138147,0.727272727,222,540
0.4034378487012491,0.769230769,222,541
0.39200050472902936,0.833333333,222,542
0.2877036880148091,0.769230769,222,527
0.27792991312087423,0.666666667,222,529
0.6341390348429081,0.909090909,222,336
0.6647532855441687,0.454545455,222,447
0.7617417735787541,0.714285714,222,429
0.30599045142845155,0.909090909,222,531
0.6415770890759172,0.363636364,222,449
0.5266915056087228,0.615384615,222,471
0.5116787581222793,0.714285714,222,473
0.6635225718557064,0.705882353,222,311
0.650231223777247,0.625,222,313
0.6265894849746928,0.666666667,222,393
0.6284292123149934,0.615384615,222,475
0.6768999138427367,0.769230769,222,366
0.6432298152457485,0.909090909,222,370
0.7481638287516394,0.666666667,222,397
0.7749425233800337,0.769230769,222,398
0.6722656492748574,0.666666667,222,416
0.653268615938544,0.615384615,222,418
0.7745555726642095,0.8,222,444
0.7528827446390625,0.714285714,222,448
0.7313823125499361,0.666666667,222,450
0.7622318062402365,0.714285714,222,452
0.7415487543866697,0.666666667,222,454
0.820513115476119,0.714285714,222,455
0.8073411304546024,0.769230769,222,456
0.7983918943270198,0.615384615,222,457
0.7838021913483773,0.666666667,222,458
0.6980602557339445,0.909090909,222,478
0.7715110888912085,0.769230769,222,484
0.749323218439019,0.666666667,222,486
0.38728262620223647,0.833333333,222,528
0.3788160377439367,0.727272727,222,530
0.39234553109492865,0.909090909,222,532
0.38456621997998663,0.8,222,534
0.4100809105976734,0.769230769,222,537
0.4342932811250525,0.833333333,222,538
0.2983351127555943,0.8,222,533
0.7068395555303836,0.476190476,222,451
0.7715756519418129,0.476190476,222,483
0.6355178564484174,0.571428571,222,503
0.6167849347833327,0.714285714,222,505
0.7463867109091636,0.571428571,222,346
0.7675912205148905,0.533333333,222,395
0.7026492297588316,0.8,222,426
0.7756747375490403,0.769230769,222,430
0.7279379878066196,0.666666667,222,504
0.706213617063791,0.769230769,222,506
0.6579456996576118,0.666666667,222,368
0.7119670720776066,0.615384615,222,507
0.6913825277508057,0.714285714,222,509
0.7641908608300698,0.666666667,222,508
0.7408489488721223,0.769230769,222,510
0.7706988986281236,0.615384615,222,511
0.7486509578491749,0.909090909,222,513
0.7673639133852378,0.588235294,222,344
0.7424126142687051,0.8,222,372
0.6738202830608522,1.0,222,334
0.7049399106188605,0.8,222,390
0.6919429270599597,0.666666667,222,364
0.7961537664597266,0.666666667,222,396
0.7058980374053954,0.8,222,443
0.6391608864489229,0.769230769,222,474
0.7186102376030817,0.666666667,222,476
0.7663062214541215,0.666666667,222,512
0.7446005117707445,0.909090909,222,514
0.6559546641879634,0.666666667,222,472
0.5094182146673563,0.666666667,222,331
0.5002518053693599,1.0,222,333
0.728411480937983,0.909090909,222,388
0.6856840627470349,0.769230769,222,332
0.7189519061753116,0.769230769,222,394
0.7284915431645507,0.857142857,222,312
0.7146768574597113,0.769230769,222,314
0.7227079920086608,0.909090909,222,424
0.9225417838634533,0.909090909,222,317
0.8613055004959452,0.909090909,222,318
0.9491324256550702,1.0,222,315
0.8882405378771235,1.0,222,316
0.350389773063868,0.470588235,88,463
0.34566915888896865,0.470588235,88,465
0.5681058751117994,1.0,88,363
0.5382631202751379,0.571428571,88,415
0.394246291497941,0.4,88,323
0.6752563261775161,0.307692308,88,371
0.6092802525262576,0.307692308,88,399
0.5906989518590726,0.307692308,88,401
0.5358567658737364,1.0,88,411
0.4790452284815294,0.666666667,88,327
0.5706027199238187,0.571428571,88,389
0.39047847749437675,0.4,88,325
0.6121911216696893,1.0,88,477
0.5543412312491753,1.0,88,365
0.6535703842623731,0.32,88,373
0.48829515664351025,0.533333333,88,351
0.4789878710444939,0.533333333,88,353
0.5176926207899891,0.571428571,88,417
0.39554559696295977,0.380952381,88,431
0.38825866367382494,0.363636364,88,433
0.6871114375873641,0.615384615,88,453
0.7504923090282302,0.666666667,88,485
0.4751889472516496,1.0,88,379
0.3903612267893165,0.333333333,88,308
0.38414017838703385,0.333333333,88,310
0.4733627363351357,0.666666667,88,329
0.6306463590701166,0.666666667,88,423
0.6137209263248391,0.666666667,88,425
0.5269835706624357,1.0,88,413
0.7226852055811923,0.666666667,88,345
0.2701122033183674,0.4,88,290
0.4470704305867133,0.666666667,88,291
0.2810909709839282,0.4,88,292
0.4381950454734893,0.666666667,88,293
0.2810255394300732,0.4,88,294
0.4361313483136701,0.666666667,88,295
0.2808024941075307,0.4,88,296
0.43650844305431225,0.666666667,88,297
0.2808025329211553,0.4,88,298
0.4116099875892269,0.666666667,88,299
0.24749519036968545,0.4,88,300
0.4064904360468116,0.666666667,88,301
0.24439930937012644,0.4,88,302
0.4254693762688414,0.727272727,88,320
0.42392437633872165,0.727272727,88,322
0.4984958335951936,0.727272727,88,324
0.4924428484068846,0.727272727,88,326
0.518675018804625,0.8,88,328
0.5121332322701893,0.8,88,330
0.5173603543383128,1.0,88,347
0.5204760381859151,1.0,88,348
0.5085945095596504,1.0,88,349
0.5107323443473994,1.0,88,350
0.5152003994827306,0.8,88,352
0.5081612271882506,0.8,88,354
0.5217016182124656,0.533333333,88,355
0.5316066292022732,0.8,88,356
0.5157251889760556,0.533333333,88,357
0.5269222191101506,0.8,88,358
0.5022721356647774,0.666666667,88,375
0.5117384833967157,0.8,88,376
0.4945528703096572,0.666666667,88,377
0.502882626589576,0.8,88,378
0.4646723336136853,1.0,88,380
0.46666583248702487,1.0,88,381
0.45542945230183546,1.0,88,382
0.425479981997667,0.571428571,88,383
0.4848758321271416,0.8,88,384
0.41447099392960374,0.571428571,88,385
0.4740940285694132,0.8,88,386
0.3867443168144825,0.380952381,88,403
0.46178470908825553,0.615384615,88,404
0.3825401826702747,0.363636364,88,405
0.457188221294761,0.615384615,88,406
0.46903872335331676,0.666666667,88,407
0.48691930698828967,0.8,88,408
0.46069987117388844,0.666666667,88,409
0.47862469849779066,0.8,88,410
0.5282727319953282,1.0,88,412
0.51871959950385,1.0,88,414
0.46228218014353073,0.615384615,88,432
0.4560139671423934,0.615384615,88,434
0.4467148075284677,0.470588235,88,435
0.49094969083391804,0.615384615,88,436
0.44036839914698833,0.444444444,88,437
0.4846142818033788,0.615384615,88,438
0.4121863216644246,0.666666667,88,439
0.41638101686632484,0.8,88,440
0.4096356576272913,0.666666667,88,441
0.4126284015524851,0.8,88,442
0.4745942701651445,1.0,88,459
0.46045409411940785,1.0,88,460
0.4665980202045407,1.0,88,461
0.4519541144485081,1.0,88,462
0.43610114339132544,0.615384615,88,464
0.43254788189613913,0.666666667,88,466
0.37421904641503734,0.470588235,88,467
0.44473531073920086,0.615384615,88,468
0.369476507510753,0.5,88,469
0.43971928646396086,0.666666667,88,470
0.47272414934553897,0.666666667,88,487
0.47963777334576224,0.8,88,488
0.4674822812647159,0.666666667,88,489
0.47237027441014423,0.8,88,490
0.5111307680417956,1.0,88,491
0.5016694220727901,1.0,88,492
0.5038685416064008,1.0,88,493
0.49257253539299883,1.0,88,494
0.43753636730134293,0.470588235,88,495
0.4800480289020004,0.615384615,88,496
0.42901328580288045,0.470588235,88,497
0.4712459688574035,0.666666667,88,498
0.5072380779921335,0.727272727,88,515
0.5019466316912716,0.888888889,88,516
0.49709135011584377,0.727272727,88,517
0.4924693436727582,0.888888889,88,518
0.4176715373386834,0.727272727,88,519
0.4167092195601157,0.888888889,88,520
0.413224786669187,0.727272727,88,521
0.4115746047728034,0.888888889,88,522
0.5099535152875347,1.0,88,523
0.5031580210108967,1.0,88,524
0.5021556862321932,1.0,88,525
0.4954174027248509,1.0,88,526
0.37811964261371306,0.571428571,88,289
0.6170015708058882,0.470588235,88,338
0.7200120397063176,0.533333333,88,374
0.6415292931363393,0.666666667,88,391
0.736197043024196,0.8,88,392
0.782742490633245,1.0,88,427
0.7994433168379611,1.0,88,428
0.6767886737008102,1.0,88,445
0.7479512967712986,1.0,88,446
0.5910961179885272,0.666666667,88,481
0.6336083148393732,0.8,88,482
0.5493014607321435,0.5,88,499
0.652111151919384,0.666666667,88,500
0.6330574560046562,0.421052632,88,340
0.619282813739312,0.470588235,88,342
0.43046921150096046,0.666666667,88,359
0.5717582725493745,0.8,88,360
0.4199421221643611,0.666666667,88,361
0.5597828076544141,0.8,88,362
0.592527383661891,0.571428571,88,387
0.6787442997402253,0.615384615,88,400
0.6594558737489725,0.615384615,88,402
0.4701304190314075,0.571428571,88,419
0.5955405165821983,0.8,88,420
