f1_score,groundtruth_f1_score,dataset,model
0.48418933080626714,0.769230769,79,496
0.4331925537302883,0.555555556,79,497
0.47538709201961443,0.769230769,79,498
0.5113545168343908,0.769230769,79,515
0.5060588665733592,0.769230769,79,516
0.5012083570410246,0.769230769,79,517
0.496582310111587,0.769230769,79,518
0.4217386846275029,0.769230769,79,519
0.4207798659132001,0.769230769,79,520
0.4172947498462788,0.769230769,79,521
0.4156481408418096,0.769230769,79,522
0.5140431727916334,1.0,79,523
0.5072603486730352,1.0,79,524
0.5062471424089067,1.0,79,525
0.49952275337069957,1.0,79,526
0.6213783992371462,0.476190476,79,338
0.7245028980213868,0.588235294,79,374
0.6457857503199453,0.666666667,79,391
0.7405818756025504,0.714285714,79,392
0.7871849629163096,1.0,79,427
0.8039114242098465,1.0,79,428
0.6810749167973069,1.0,79,445
0.7523680575252046,1.0,79,446
0.5954293390742766,0.714285714,79,481
0.6379953666341327,0.714285714,79,482
0.5536580278739073,0.555555556,79,499
0.6565488051826701,0.769230769,79,500
0.6374437889441101,0.526315789,79,340
0.6236608609004528,0.5,79,342
0.43449376972625986,0.666666667,79,359
0.5759778247994364,0.714285714,79,360
0.42396112055675905,0.666666667,79,361
0.5639942443500521,0.714285714,79,362
0.5967669706467242,0.588235294,79,387
0.6832469830731186,0.588235294,79,400
0.6639417864407818,0.625,79,402
0.4742472035084555,0.666666667,79,419
0.5998266853440267,0.769230769,79,420
0.4602131854745977,0.666666667,79,421
0.5833287775499664,0.769230769,79,422
0.6147971345701163,0.714285714,79,479
0.6570653717562907,0.714285714,79,480
0.5346069766818488,0.555555556,79,501
0.6402294473172632,0.769230769,79,502
0.6385250405282961,0.5,79,336
0.6690862327185068,0.714285714,79,447
0.7661691475998588,1.0,79,429
0.645896296533819,0.714285714,79,449
0.5308202417658071,0.714285714,79,471
0.5157980568389406,0.714285714,79,473
0.6673824935683621,0.5,79,311
0.6540918189980388,0.5,79,313
0.6308386406892026,0.666666667,79,393
0.6326394002884599,1.0,79,475
0.7464808766564961,0.588235294,79,343
0.6811748243873146,1.0,79,366
0.6476624771352286,0.555555556,79,370
0.7525294061360345,1.0,79,397
0.779372097236769,1.0,79,398
0.6765938343161515,0.769230769,79,416
0.6575818682463205,0.769230769,79,418
0.778990904295511,1.0,79,444
0.757335227719248,0.769230769,79,448
0.7358167921280387,0.769230769,79,450
0.7666983431232506,0.769230769,79,452
0.7459977424517648,0.769230769,79,454
0.8250544881520467,0.714285714,79,455
0.8118656955456984,0.769230769,79,456
0.8029136560544009,0.714285714,79,457
0.7883059786143246,0.769230769,79,458
0.7024227809888557,1.0,79,478
0.7760232265911563,0.714285714,79,484
0.753817289734663,0.714285714,79,486
0.7112309694261499,0.714285714,79,451
0.7760926927444272,0.714285714,79,483
0.639835000167723,0.769230769,79,503
0.6210857823050381,0.769230769,79,505
0.7507658520970992,0.666666667,79,346
0.7719656481751014,1.0,79,395
0.7070381134411121,0.769230769,79,426
0.7801269059904175,1.0,79,430
0.7323774283971638,0.769230769,79,504
0.7106345998831822,0.769230769,79,506
0.662385030036891,0.555555556,79,368
0.7163358733055549,1.0,79,507
0.69573588937498,1.0,79,509
0.7686464218448087,1.0,79,508
0.7452870419923134,1.0,79,510
0.7751893402079377,0.769230769,79,511
0.7531272648920071,0.769230769,79,513
0.7717556527392101,0.666666667,79,344
0.7469234571888348,0.588235294,79,372
0.6780569531770142,1.0,79,334
0.7093193670128756,0.666666667,79,390
0.6962237581359064,1.0,79,364
0.8005943596011337,1.0,79,396
0.7102072464952132,1.0,79,443
0.6434789080942339,0.714285714,79,474
0.7229827342650519,1.0,79,476
0.7707908379359139,0.769230769,79,512
0.7490668630756796,0.769230769,79,514
0.6602816488397469,0.714285714,79,472
0.5133614705589737,1.0,79,331
0.5042003992984707,1.0,79,333
0.7328068458500255,0.666666667,79,388
0.6899198064057463,1.0,79,332
0.7233274838023124,0.714285714,79,394
0.7327448786213369,0.625,79,312
0.718928618180831,0.625,79,314
0.7271082890165035,0.769230769,79,424
0.9267530705705405,1.0,79,317
0.8657539196995462,1.0,79,318
0.9533575153000069,1.0,79,315
0.8927048661023216,1.0,79,316
0.349792250324349,0.714285714,222,465
0.5721878521056248,0.571428571,222,363
0.519300488765577,0.571428571,222,367
0.5071550092546234,0.909090909,222,369
0.5424082901218921,0.434782609,222,415
0.39825621702027575,0.303030303,222,323
0.41958789303227667,0.909090909,222,335
0.6798030687616963,0.8,222,371
0.6138490896146852,0.571428571,222,399
0.5952517162943115,0.666666667,222,401
0.5399115552677027,0.384615385,222,411
0.4830674273272254,0.588235294,222,327
0.5748264118802269,0.8,222,389
0.39449520385357745,0.666666667,222,325
0.6163954360367001,0.909090909,222,477
0.558418349470972,0.666666667,222,365
0.3179281058464928,0.342857143,222,321
0.49228786447128436,0.909090909,222,351
0.48298799645370016,0.8,222,353
0.5218294516250013,0.363636364,222,417
0.3996899502858101,0.571428571,222,431
0.3924093194230893,0.714285714,222,433
0.6914874090516443,0.4,222,453
0.7549902582661027,0.380952381,222,485
0.479207470859801,0.37037037,222,379
0.39442675449747744,0.444444444,222,308
0.3882076267060663,0.384615385,222,310
0.47739104187881615,0.75,222,329
0.6349522603690131,0.909090909,222,423
0.6180164992965903,0.8,222,425
0.531043434639338,0.32,222,413
0.4279616672278451,0.857142857,222,322
0.5025589279584374,0.769230769,222,324
0.4965109319948861,0.857142857,222,326
0.5227354393370549,0.769230769,222,328
0.5161987351742445,0.857142857,222,330
0.5210542088626653,0.625,222,347
0.5244583525350395,0.769230769,222,348
0.5122954494910066,0.533333333,222,349
0.5147207346193119,0.666666667,222,350
0.5192332665979346,0.909090909,222,352
0.5121994469576963,0.8,222,354
0.5198072641727084,0.666666667,222,357
0.5310087613539941,0.769230769,222,358
0.5158318778636789,0.555555556,222,376
0.5069775417856002,0.533333333,222,378
0.46871201068976565,0.625,222,380
0.45947398090514635,0.615384615,222,382
0.4295117731277701,0.625,222,383
0.48893427543505374,0.769230769,222,384
0.4185092272029761,0.533333333,222,385
0.47815595624872725,0.666666667,222,386
0.3908470979774897,0.571428571,222,403
0.4658793727054783,0.666666667,222,404
0.38664563001837865,0.909090909,222,405
0.4612875410872893,0.909090909,222,406
0.4730799185613231,0.8,222,407
0.49099149641894807,0.8,222,408
0.532351915162165,0.625,222,412
0.5228041251849403,0.615384615,222,414
0.46639186538676825,0.666666667,222,432
0.4601273137488372,0.769230769,222,434
0.4508661271888939,0.615384615,222,435
0.4950742111400891,0.666666667,222,436
0.4445231106872704,0.714285714,222,437
0.4887420173290429,0.769230769,222,438
0.4162137981928183,0.615384615,222,439
0.42042153460065396,0.666666667,222,440
0.4136681013241542,0.909090909,222,441
0.4166737938835114,0.909090909,222,442
0.4786528445539776,0.909090909,222,459
0.46451495511042096,0.909090909,222,460
0.47066030457904307,0.8,222,461
0.4560186874433982,0.8,222,462
0.4366565895690739,0.769230769,222,466
0.37829071129861824,0.571428571,222,467
0.44881764606676555,0.666666667,222,468
0.3735541814182074,0.714285714,222,469
0.4438075425906861,0.769230769,222,470
0.47680752593295617,0.526315789,222,487
0.48373171301719486,0.769230769,222,488
0.4715688193817954,0.444444444,222,489
0.47646831597667816,0.666666667,222,490
0.5152101013291343,0.714285714,222,491
0.505759210021955,0.769230769,222,492
0.5079522314279785,0.615384615,222,493
0.49666686921842224,0.666666667,222,494
0.44171299193980296,0.909090909,222,495
0.48418933080626714,0.909090909,222,496
0.4331925537302883,0.8,222,497
0.47538709201961443,0.8,222,498
0.5113545168343908,0.8,222,515
0.5060588665733592,0.8,222,516
0.4217386846275029,0.526315789,222,519
0.4207798659132001,0.833333333,222,520
0.4172947498462788,0.421052632,222,521
0.4156481408418096,0.727272727,222,522
0.5140431727916334,0.526315789,222,523
0.5072603486730352,0.833333333,222,524
0.5062471424089067,0.444444444,222,525
0.49952275337069957,0.727272727,222,526
0.19929947299731454,0.666666667,222,543
0.23163567481089414,0.727272727,222,544
0.19765597109333505,0.769230769,222,545
0.2283354122226271,0.833333333,222,546
0.2067485686684852,0.666666667,222,547
0.23408932595514376,0.727272727,222,548
0.20584470509174446,0.909090909,222,549
0.23108151755704326,0.909090909,222,550
0.24016585083764186,0.8,222,551
0.24262609695987503,0.8,222,552
0.6374437889441101,0.555555556,222,340
0.6236608609004528,0.5,222,342
0.43449376972625986,0.533333333,222,359
0.5759778247994364,0.666666667,222,360
0.42396112055675905,0.666666667,222,361
0.5639942443500521,0.769230769,222,362
0.5967669706467242,0.909090909,222,387
0.6832469830731186,0.666666667,222,400
0.6639417864407818,0.769230769,222,402
0.4742472035084555,0.714285714,222,419
0.5998266853440267,0.769230769,222,420
0.4602131854745977,0.615384615,222,421
0.5833287775499664,0.666666667,222,422
0.6147971345701163,0.8,222,479
0.6570653717562907,0.8,222,480
0.5346069766818488,0.714285714,222,501
0.6402294473172632,0.769230769,222,502
0.4176250939089261,0.615384615,222,539
0.4063301488119979,0.727272727,222,540
0.4080836737774026,0.769230769,222,541
0.3966340767264317,0.833333333,222,542
0.2921251662835251,0.769230769,222,527
0.2823382858581705,0.666666667,222,529
0.6385250405282961,0.909090909,222,336
0.6690862327185068,0.454545455,222,447
0.7661691475998588,0.714285714,222,429
0.31043722987416356,0.909090909,222,531
0.645896296533819,0.363636364,222,449
0.5308202417658071,0.615384615,222,471
0.5157980568389406,0.714285714,222,473
0.6673824935683621,0.705882353,222,311
0.6540918189980388,0.625,222,313
0.6308386406892026,0.666666667,222,393
0.6326394002884599,0.615384615,222,475
0.6811748243873146,0.769230769,222,366
0.6476624771352286,0.909090909,222,370
0.7525294061360345,0.666666667,222,397
0.779372097236769,0.769230769,222,398
0.6765938343161515,0.666666667,222,416
0.6575818682463205,0.615384615,222,418
0.778990904295511,0.8,222,444
0.757335227719248,0.714285714,222,448
0.7358167921280387,0.666666667,222,450
0.7666983431232506,0.714285714,222,452
0.7459977424517648,0.666666667,222,454
0.8250544881520467,0.714285714,222,455
0.8118656955456984,0.769230769,222,456
0.8029136560544009,0.615384615,222,457
0.7883059786143246,0.666666667,222,458
0.7024227809888557,0.909090909,222,478
0.7760232265911563,0.769230769,222,484
0.753817289734663,0.666666667,222,486
0.3918497001850354,0.833333333,222,528
0.38337215245035805,0.727272727,222,530
0.39692072847521226,0.909090909,222,532
0.3891314772410054,0.8,222,534
0.4146673963863158,0.769230769,222,537
0.43892083785228087,0.833333333,222,538
0.30277173351720404,0.8,222,533
0.7112309694261499,0.476190476,222,451
0.7760926927444272,0.476190476,222,483
0.639835000167723,0.571428571,222,503
0.6210857823050381,0.714285714,222,505
0.7507658520970992,0.571428571,222,346
0.7719656481751014,0.533333333,222,395
0.7070381134411121,0.8,222,426
0.7801269059904175,0.769230769,222,430
0.7323774283971638,0.666666667,222,504
0.7106345998831822,0.769230769,222,506
0.662385030036891,0.666666667,222,368
0.7163358733055549,0.615384615,222,507
0.69573588937498,0.714285714,222,509
0.7686464218448087,0.666666667,222,508
0.7452870419923134,0.769230769,222,510
0.7751893402079377,0.615384615,222,511
0.7531272648920071,0.909090909,222,513
0.7717556527392101,0.588235294,222,344
0.7469234571888348,0.8,222,372
0.6780569531770142,1.0,222,334
0.7093193670128756,0.8,222,390
0.6962237581359064,0.666666667,222,364
0.8005943596011337,0.666666667,222,396
0.7102072464952132,0.8,222,443
0.6434789080942339,0.769230769,222,474
0.7229827342650519,0.666666667,222,476
0.7707908379359139,0.666666667,222,512
0.7490668630756796,0.909090909,222,514
0.6602816488397469,0.666666667,222,472
0.5133614705589737,0.666666667,222,331
0.5042003992984707,1.0,222,333
0.7328068458500255,0.909090909,222,388
0.6899198064057463,0.769230769,222,332
0.7233274838023124,0.769230769,222,394
0.7327448786213369,0.857142857,222,312
0.718928618180831,0.769230769,222,314
0.7271082890165035,0.909090909,222,424
0.9267530705705405,0.909090909,222,317
0.8657539196995462,0.909090909,222,318
0.9533575153000069,1.0,222,315
0.8927048661023216,1.0,222,316
0.3545042737766315,0.470588235,88,463
0.349792250324349,0.470588235,88,465
0.5721878521056248,1.0,88,363
0.5424082901218921,0.571428571,88,415
0.39825621702027575,0.4,88,323
0.6798030687616963,0.307692308,88,371
0.6138490896146852,0.307692308,88,399
0.5952517162943115,0.307692308,88,401
0.5399115552677027,1.0,88,411
0.4830674273272254,0.666666667,88,327
0.5748264118802269,0.571428571,88,389
0.39449520385357745,0.4,88,325
0.6163954360367001,1.0,88,477
0.558418349470972,1.0,88,365
0.6580971982382816,0.32,88,373
0.49228786447128436,0.533333333,88,351
0.48298799645370016,0.533333333,88,353
0.5218294516250013,0.571428571,88,417
0.3996899502858101,0.380952381,88,431
0.3924093194230893,0.363636364,88,433
0.6914874090516443,0.615384615,88,453
0.7549902582661027,0.666666667,88,485
0.479207470859801,1.0,88,379
0.39442675449747744,0.333333333,88,308
0.3882076267060663,0.333333333,88,310
0.47739104187881615,0.666666667,88,329
0.6349522603690131,0.666666667,88,423
0.6180164992965903,0.666666667,88,425
0.531043434639338,1.0,88,413
0.7267705346753228,0.666666667,88,345
0.2743132676684862,0.4,88,290
0.45114970744893573,0.666666667,88,291
0.2852875395383556,0.4,88,292
0.4422770968828269,0.666666667,88,293
0.28522222648640894,0.4,88,294
0.4402140187001963,0.666666667,88,295
0.2849994379541378,0.4,88,296
0.44059122479487745,0.666666667,88,297
0.2849994767230766,0.4,88,298
0.4157051039238623,0.666666667,88,299
0.25170402675615244,0.4,88,300
0.41060356842282963,0.666666667,88,301
0.2486236480291412,0.4,88,302
0.4294993482777077,0.727272727,88,320
0.4279616672278451,0.727272727,88,322
0.5025589279584374,0.727272727,88,324
0.4965109319948861,0.727272727,88,326
0.5227354393370549,0.8,88,328
0.5161987351742445,0.8,88,330
0.5210542088626653,1.0,88,347
0.5244583525350395,1.0,88,348
0.5122954494910066,1.0,88,349
0.5147207346193119,1.0,88,350
0.5192332665979346,0.8,88,352
0.5121994469576963,0.8,88,354
0.5257791944464191,0.533333333,88,355
0.5356882283073823,0.8,88,356
0.5198072641727084,0.533333333,88,357
0.5310087613539941,0.8,88,358
0.5063461167909253,0.666666667,88,375
0.5158318778636789,0.8,88,376
0.49862846156622276,0.666666667,88,377
0.5069775417856002,0.8,88,378
0.46871201068976565,1.0,88,380
0.47068935955628544,1.0,88,381
0.45947398090514635,1.0,88,382
0.4295117731277701,0.571428571,88,383
0.48893427543505374,0.8,88,384
0.4185092272029761,0.571428571,88,385
0.47815595624872725,0.8,88,386
0.3908470979774897,0.380952381,88,403
0.4658793727054783,0.615384615,88,404
0.38664563001837865,0.363636364,88,405
0.4612875410872893,0.615384615,88,406
0.4730799185613231,0.666666667,88,407
0.49099149641894807,0.8,88,408
0.46474227918164007,0.666666667,88,409
0.4826994425065426,0.8,88,410
0.532351915162165,1.0,88,412
0.5228041251849403,1.0,88,414
0.46639186538676825,0.615384615,88,432
0.4601273137488372,0.615384615,88,434
0.4508661271888939,0.470588235,88,435
0.4950742111400891,0.615384615,88,436
0.4445231106872704,0.444444444,88,437
0.4887420173290429,0.615384615,88,438
0.4162137981928183,0.666666667,88,439
0.42042153460065396,0.8,88,440
0.4136681013241542,0.666666667,88,441
0.4166737938835114,0.8,88,442
0.4786528445539776,1.0,88,459
0.46451495511042096,1.0,88,460
0.47066030457904307,1.0,88,461
0.4560186874433982,1.0,88,462
0.4402013345547452,0.615384615,88,464
0.4366565895690739,0.666666667,88,466
0.37829071129861824,0.470588235,88,467
0.44881764606676555,0.615384615,88,468
0.3735541814182074,0.5,88,469
0.4438075425906861,0.666666667,88,470
0.47680752593295617,0.666666667,88,487
0.48373171301719486,0.8,88,488
0.4715688193817954,0.666666667,88,489
0.47646831597667816,0.8,88,490
0.5152101013291343,1.0,88,491
0.505759210021955,1.0,88,492
0.5079522314279785,1.0,88,493
0.49666686921842224,1.0,88,494
0.44171299193980296,0.470588235,88,495
0.48418933080626714,0.615384615,88,496
0.4331925537302883,0.470588235,88,497
0.47538709201961443,0.666666667,88,498
0.5113545168343908,0.727272727,88,515
0.5060588665733592,0.888888889,88,516
0.5012083570410246,0.727272727,88,517
0.496582310111587,0.888888889,88,518
0.4217386846275029,0.727272727,88,519
0.4207798659132001,0.888888889,88,520
0.4172947498462788,0.727272727,88,521
0.4156481408418096,0.888888889,88,522
0.5140431727916334,1.0,88,523
0.5072603486730352,1.0,88,524
0.5062471424089067,1.0,88,525
0.49952275337069957,1.0,88,526
0.3822343652714799,0.571428571,88,289
0.6213783992371462,0.470588235,88,338
0.7245028980213868,0.533333333,88,374
0.6457857503199453,0.666666667,88,391
0.7405818756025504,0.8,88,392
0.7871849629163096,1.0,88,427
0.8039114242098465,1.0,88,428
0.6810749167973069,1.0,88,445
0.7523680575252046,1.0,88,446
0.5954293390742766,0.666666667,88,481
0.6379953666341327,0.8,88,482
0.5536580278739073,0.5,88,499
0.6565488051826701,0.666666667,88,500
0.6374437889441101,0.421052632,88,340
0.6236608609004528,0.470588235,88,342
0.43449376972625986,0.666666667,88,359
0.5759778247994364,0.8,88,360
0.42396112055675905,0.666666667,88,361
0.5639942443500521,0.8,88,362
0.5967669706467242,0.571428571,88,387
0.6832469830731186,0.615384615,88,400
0.6639417864407818,0.615384615,88,402
0.4742472035084555,0.571428571,88,419
0.5998266853440267,0.8,88,420
