f1_score,groundtruth_f1_score,dataset,model
0.5057595046283693,0.769230769,79,496
0.45475516050935166,0.555555556,79,497
0.4969563361596839,0.769230769,79,498
0.5329284697998502,0.769230769,79,515
0.527632553516549,0.769230769,79,516
0.5227812529479173,0.769230769,79,517
0.5181550123073667,0.769230769,79,518
0.4433081883803288,0.769230769,79,519
0.4423490901461411,0.769230769,79,520
0.4388636350628412,0.769230769,79,521
0.43721665252277053,0.769230769,79,522
0.5356198335561421,1.0,79,523
0.5288354858712195,1.0,79,524
0.5278228971808965,1.0,79,525
0.5210969350388075,1.0,79,526
0.6429205181850581,0.476190476,79,338
0.7460310915158214,0.588235294,79,374
0.6673388688495028,0.666666667,79,391
0.7621244975221144,0.714285714,79,392
0.8087210719418517,1.0,79,427
0.8254488042136524,1.0,79,428
0.702630053151781,1.0,79,445
0.7739110041092929,1.0,79,446
0.6169700437599883,0.714285714,79,481
0.6595312031431905,0.714285714,79,482
0.5751917317854088,0.555555556,79,499
0.6780784264345379,0.769230769,79,500
0.6589748449569266,0.526315789,79,340
0.6451925030589664,0.5,79,342
0.45606795331538746,0.666666667,79,359
0.5975337817576735,0.714285714,79,360
0.4455355033531737,0.666666667,79,361
0.5855506695602073,0.714285714,79,362
0.6183176227582574,0.588235294,79,387
0.70477015456863,0.588235294,79,400
0.6854662153051542,0.625,79,402
0.49581043027779526,0.666666667,79,419
0.6213738799973652,0.769230769,79,420
0.48177660218258966,0.666666667,79,421
0.6048767670169846,0.769230769,79,422
0.6363379087594699,0.714285714,79,479
0.6786006852706953,0.714285714,79,480
0.556142832761044,0.555555556,79,501
0.6617605342660435,0.769230769,79,502
0.6600674493083692,0.5,79,336
0.6906341409338614,0.714285714,79,447
0.7877062176074966,1.0,79,429
0.667444442413684,0.714285714,79,449
0.55238301568455,0.714285714,79,471
0.5373618398551696,0.714285714,79,473
0.6889387505999595,0.5,79,311
0.6756479500015727,0.5,79,313
0.6523923089475857,0.666666667,79,393
0.654206360502783,1.0,79,475
0.7680107171004098,0.588235294,79,343
0.7027354341955225,1.0,79,366
0.6691972000786958,0.555555556,79,370
0.7740826713360126,1.0,79,397
0.8009169994672469,1.0,79,398
0.6981465206554234,0.769230769,79,416
0.679135188399213,0.769230769,79,418
0.8005331409675326,1.0,79,444
0.7788738802156867,0.769230769,79,448
0.7573565745591924,0.769230769,79,450
0.7882356768338975,0.769230769,79,452
0.7675361850200503,0.769230769,79,454
0.8465886887875272,0.714285714,79,455
0.8334009582949903,0.769230769,79,456
0.8244488646509968,0.714285714,79,457
0.8098422856498896,0.769230769,79,458
0.7239726012411266,1.0,79,478
0.7975552288191008,0.714285714,79,484
0.7753504105645974,0.714285714,79,486
0.7327739011004792,0.714285714,79,451
0.7976227542626513,0.714285714,79,483
0.6613781274762481,0.769230769,79,503
0.6426300735586267,0.769230769,79,505
0.7723006863653227,0.666666667,79,346
0.7935189166003215,1.0,79,395
0.7285796753126889,0.769230769,79,426
0.8016650957547743,1.0,79,430
0.753912655113235,0.769230769,79,504
0.7321708175538971,0.769230769,79,506
0.6839196918093365,0.555555556,79,368
0.7378799181054708,1.0,79,507
0.7172809059276306,1.0,79,509
0.7901840415628115,1.0,79,508
0.7668254886061057,1.0,79,510
0.7967203815909748,0.769230769,79,511
0.7746591986094125,0.769230769,79,513
0.7932893421434855,0.666666667,79,344
0.7684505911911964,0.588235294,79,372
0.6996208709723369,1.0,79,334
0.7308614856354629,0.666666667,79,390
0.7177844780628805,1.0,79,364
0.8221391851887326,1.0,79,396
0.7317614904119172,1.0,79,443
0.6650249502796065,0.714285714,79,474
0.7445321801601579,1.0,79,476
0.7923232899265591,0.769230769,79,512
0.7706006465097446,0.769230769,79,514
0.6818269960474466,0.714285714,79,472
0.5349553647656837,1.0,79,331
0.525793304473903,1.0,79,333
0.7543485953106676,0.666666667,79,388
0.7114844593068345,1.0,79,332
0.7448707090842123,0.714285714,79,394
0.7542935584646827,0.625,79,312
0.7404772943012934,0.625,79,314
0.7486496238191302,0.769230769,79,424
0.9482997689857193,1.0,79,317
0.8872972978265976,1.0,79,318
0.9749037468441164,1.0,79,315
0.9142476134661928,1.0,79,316
0.37134952253759596,0.714285714,222,465
0.5937677059100459,0.571428571,222,363
0.540828349126518,0.571428571,222,367
0.5286830225128356,0.909090909,222,369
0.5639788661276637,0.434782609,222,415
0.41982295068822206,0.303030303,222,323
0.4411361543473004,0.909090909,222,335
0.7013186134350212,0.8,222,371
0.63535938996055,0.571428571,222,399
0.6167632178038911,0.666666667,222,401
0.5614915921444523,0.384615385,222,411
0.50464262883625,0.588235294,222,327
0.5963778556595261,0.8,222,389
0.4160612887766941,0.666666667,222,325
0.6379626138792973,0.909090909,222,477
0.5799979182403427,0.666666667,222,365
0.33948221423406816,0.342857143,222,321
0.5138631893304157,0.909090909,222,351
0.5045620369985135,0.8,222,353
0.5433996461582388,0.363636364,222,417
0.4212500108938016,0.571428571,222,431
0.41396837453558816,0.714285714,222,433
0.7130312447527183,0.4,222,453
0.7765215877469859,0.380952381,222,485
0.500785081450362,0.37037037,222,379
0.4159789796978825,0.444444444,222,308
0.4097598857968877,0.384615385,222,310
0.49896544223342126,0.75,222,329
0.6564974282909873,0.909090909,222,423
0.6395620190511119,0.8,222,425
0.5526222867583155,0.32,222,413
0.4495323222991677,0.857142857,222,322
0.5241341430159939,0.769230769,222,324
0.5180853492926533,0.857142857,222,326
0.5443132424984507,0.769230769,222,328
0.537775676117785,0.857142857,222,330
0.5426371670005046,0.625,222,347
0.5460395268692492,0.769230769,222,348
0.5338772281720734,0.533333333,222,349
0.5363006603425433,0.666666667,222,350
0.5408107288304482,0.909090909,222,352
0.5337760084761051,0.8,222,354
0.5413824572527817,0.666666667,222,357
0.5525856653130232,0.769230769,222,358
0.5374068848525653,0.555555556,222,376
0.5285515680643225,0.533333333,222,378
0.49028769983399967,0.625,222,380
0.4810483859299107,0.615384615,222,382
0.45108258633730786,0.625,222,383
0.5105089753335845,0.769230769,222,384
0.4400785720018492,0.533333333,222,385
0.49972946780762073,0.666666667,222,386
0.4124078660157643,0.571428571,222,403
0.48744937036909164,0.666666667,222,404
0.40820588194523044,0.909090909,222,405
0.48285689716028585,0.909090909,222,406
0.4946525373263922,0.8,222,407
0.5125651113268604,0.8,222,408
0.5539302525113917,0.625,222,412
0.5443812138100974,0.615384615,222,414
0.48796102820264403,0.666666667,222,432
0.48169574332180526,0.769230769,222,434
0.47243065034447757,0.615384615,222,435
0.5166454509425149,0.666666667,222,436
0.4660869065952628,0.714285714,222,437
0.5103125433269848,0.769230769,222,438
0.4377837868581576,0.615384615,222,439
0.44199172354556937,0.666666667,222,440
0.43523758400607576,0.909090909,222,441
0.4382433478403162,0.909090909,222,442
0.5002292067378765,0.909090909,222,459
0.4860895875998211,0.909090909,222,460
0.4922355720209562,0.8,222,461
0.47759216542036087,0.8,222,462
0.4582233267527415,0.769230769,222,466
0.3998524949307667,0.571428571,222,467
0.4703863822545201,0.666666667,222,468
0.39511529155930486,0.714285714,222,469
0.4653756024521185,0.769230769,222,470
0.498379938457025,0.526315789,222,487
0.5053043322665173,0.769230769,222,488
0.4931405707977028,0.444444444,222,489
0.49804000585602054,0.666666667,222,490
0.5367873027202407,0.714285714,222,491
0.5273347413229009,0.769230769,222,492
0.5295284587608818,0.615384615,222,493
0.5182412294094794,0.666666667,222,494
0.46327659095058543,0.909090909,222,495
0.5057595046283693,0.909090909,222,496
0.45475516050935166,0.8,222,497
0.4969563361596839,0.8,222,498
0.5329284697998502,0.8,222,515
0.527632553516549,0.8,222,516
0.4433081883803288,0.526315789,222,519
0.4423490901461411,0.833333333,222,520
0.4388636350628412,0.421052632,222,521
0.43721665252277053,0.727272727,222,522
0.5356198335561421,0.526315789,222,523
0.5288354858712195,0.833333333,222,524
0.5278228971808965,0.444444444,222,525
0.5210969350388075,0.727272727,222,526
0.22083175991370646,0.666666667,222,543
0.2531693345004252,0.727272727,222,544
0.21918815411221748,0.769230769,222,545
0.24986889955341055,0.833333333,222,546
0.22828125752436776,0.666666667,222,547
0.2556231308266654,0.727272727,222,548
0.22737732962376517,0.909090909,222,549
0.25261515378743765,0.909090909,222,550
0.26170004057733925,0.8,222,551
0.2641603633880271,0.8,222,552
0.6589748449569266,0.555555556,222,340
0.6451925030589664,0.5,222,342
0.45606795331538746,0.533333333,222,359
0.5975337817576735,0.666666667,222,360
0.4455355033531737,0.666666667,222,361
0.5855506695602073,0.769230769,222,362
0.6183176227582574,0.909090909,222,387
0.70477015456863,0.666666667,222,400
0.6854662153051542,0.769230769,222,402
0.49581043027779526,0.714285714,222,419
0.6213738799973652,0.769230769,222,420
0.48177660218258966,0.615384615,222,421
0.6048767670169846,0.666666667,222,422
0.6363379087594699,0.8,222,479
0.6786006852706953,0.8,222,480
0.556142832761044,0.714285714,222,501
0.6617605342660435,0.769230769,222,502
0.43911934284282367,0.615384615,222,539
0.4278258745366731,0.727272727,222,540
0.42957937304011345,0.769230769,222,541
0.4181312396743521,0.833333333,222,542
0.3136500350410466,0.769230769,222,527
0.30386410351141435,0.666666667,222,529
0.6600674493083692,0.909090909,222,336
0.6906341409338614,0.454545455,222,447
0.7877062176074966,0.714285714,222,429
0.33196034446201705,0.909090909,222,531
0.667444442413684,0.363636364,222,449
0.55238301568455,0.615384615,222,471
0.5373618398551696,0.714285714,222,473
0.6889387505999595,0.705882353,222,311
0.6756479500015727,0.625,222,313
0.6523923089475857,0.666666667,222,393
0.654206360502783,0.615384615,222,475
0.7027354341955225,0.769230769,222,366
0.6691972000786958,0.909090909,222,370
0.7740826713360126,0.666666667,222,397
0.8009169994672469,0.769230769,222,398
0.6981465206554234,0.666666667,222,416
0.679135188399213,0.615384615,222,418
0.8005331409675326,0.8,222,444
0.7788738802156867,0.714285714,222,448
0.7573565745591924,0.666666667,222,450
0.7882356768338975,0.714285714,222,452
0.7675361850200503,0.666666667,222,454
0.8465886887875272,0.714285714,222,455
0.8334009582949903,0.769230769,222,456
0.8244488646509968,0.615384615,222,457
0.8098422856498896,0.666666667,222,458
0.7239726012411266,0.909090909,222,478
0.7975552288191008,0.769230769,222,484
0.7753504105645974,0.666666667,222,486
0.413361061986081,0.833333333,222,528
0.4048841894767419,0.727272727,222,530
0.4184316017967029,0.909090909,222,532
0.4106429312863903,0.8,222,534
0.4361789216714539,0.769230769,222,537
0.4604279109205033,0.833333333,222,538
0.3242955771094509,0.8,222,533
0.7327739011004792,0.476190476,222,451
0.7976227542626513,0.476190476,222,483
0.6613781274762481,0.571428571,222,503
0.6426300735586267,0.714285714,222,505
0.7723006863653227,0.571428571,222,346
0.7935189166003215,0.533333333,222,395
0.7285796753126889,0.8,222,426
0.8016650957547743,0.769230769,222,430
0.753912655113235,0.666666667,222,504
0.7321708175538971,0.769230769,222,506
0.6839196918093365,0.666666667,222,368
0.7378799181054708,0.615384615,222,507
0.7172809059276306,0.714285714,222,509
0.7901840415628115,0.666666667,222,508
0.7668254886061057,0.769230769,222,510
0.7967203815909748,0.615384615,222,511
0.7746591986094125,0.909090909,222,513
0.7932893421434855,0.588235294,222,344
0.7684505911911964,0.8,222,372
0.6996208709723369,1.0,222,334
0.7308614856354629,0.8,222,390
0.7177844780628805,0.666666667,222,364
0.8221391851887326,0.666666667,222,396
0.7317614904119172,0.8,222,443
0.6650249502796065,0.769230769,222,474
0.7445321801601579,0.666666667,222,476
0.7923232899265591,0.666666667,222,512
0.7706006465097446,0.909090909,222,514
0.6818269960474466,0.666666667,222,472
0.5349553647656837,0.666666667,222,331
0.525793304473903,1.0,222,333
0.7543485953106676,0.909090909,222,388
0.7114844593068345,0.769230769,222,332
0.7448707090842123,0.769230769,222,394
0.7542935584646827,0.857142857,222,312
0.7404772943012934,0.769230769,222,314
0.7486496238191302,0.909090909,222,424
0.9482997689857193,0.909090909,222,317
0.8872972978265976,0.909090909,222,318
0.9749037468441164,1.0,222,315
0.9142476134661928,1.0,222,316
0.376062331316183,0.470588235,88,463
0.37134952253759596,0.470588235,88,465
0.5937677059100459,1.0,88,363
0.5639788661276637,0.571428571,88,415
0.41982295068822206,0.4,88,323
0.7013186134350212,0.307692308,88,371
0.63535938996055,0.307692308,88,399
0.6167632178038911,0.307692308,88,401
0.5614915921444523,1.0,88,411
0.50464262883625,0.666666667,88,327
0.5963778556595261,0.571428571,88,389
0.4160612887766941,0.4,88,325
0.6379626138792973,1.0,88,477
0.5799979182403427,1.0,88,365
0.6796138174294902,0.32,88,373
0.5138631893304157,0.533333333,88,351
0.5045620369985135,0.533333333,88,353
0.5433996461582388,0.571428571,88,417
0.4212500108938016,0.380952381,88,431
0.41396837453558816,0.363636364,88,433
0.7130312447527183,0.615384615,88,453
0.7765215877469859,0.666666667,88,485
0.500785081450362,1.0,88,379
0.4159789796978825,0.333333333,88,308
0.4097598857968877,0.333333333,88,310
0.49896544223342126,0.666666667,88,329
0.6564974282909873,0.666666667,88,423
0.6395620190511119,0.666666667,88,425
0.5526222867583155,1.0,88,413
0.7483014640847027,0.666666667,88,345
0.29586135265245317,0.4,88,290
0.47272145785251424,0.666666667,88,291
0.30683697297160495,0.4,88,292
0.4638477003542468,0.666666667,88,293
0.3067716822308043,0.4,88,294
0.461784347705702,0.666666667,88,295
0.3065489589972939,0.4,88,296
0.46216164105088614,0.666666667,88,297
0.30654899775486955,0.4,88,298
0.4372720528182689,0.666666667,88,299
0.27324904885376833,0.4,88,300
0.43216965649114314,0.666666667,88,301
0.2701681153782119,0.4,88,302
0.4510704868469933,0.727272727,88,320
0.4495323222991677,0.727272727,88,322
0.5241341430159939,0.727272727,88,324
0.5180853492926533,0.727272727,88,326
0.5443132424984507,0.8,88,328
0.537775676117785,0.8,88,330
0.5426371670005046,1.0,88,347
0.5460395268692492,1.0,88,348
0.5338772281720734,1.0,88,349
0.5363006603425433,1.0,88,350
0.5408107288304482,0.8,88,352
0.5337760084761051,0.8,88,354
0.5473550962281024,0.533333333,88,355
0.5572657604719389,0.8,88,356
0.5413824572527817,0.533333333,88,357
0.5525856653130232,0.8,88,358
0.5279202970095915,0.666666667,88,375
0.5374068848525653,0.8,88,376
0.520201783177937,0.666666667,88,377
0.5285515680643225,0.8,88,378
0.49028769983399967,1.0,88,380
0.4922657653541071,1.0,88,381
0.4810483859299107,1.0,88,382
0.45108258633730786,0.571428571,88,383
0.5105089753335845,0.8,88,384
0.4400785720018492,0.571428571,88,385
0.49972946780762073,0.8,88,386
0.4124078660157643,0.380952381,88,403
0.48744937036909164,0.615384615,88,404
0.40820588194523044,0.363636364,88,405
0.48285689716028585,0.615384615,88,406
0.4946525373263922,0.666666667,88,407
0.5125651113268604,0.8,88,408
0.486313972959386,0.666666667,88,409
0.5042720911212974,0.8,88,410
0.5539302525113917,1.0,88,412
0.5443812138100974,1.0,88,414
0.48796102820264403,0.615384615,88,432
0.48169574332180526,0.615384615,88,434
0.47243065034447757,0.470588235,88,435
0.5166454509425149,0.615384615,88,436
0.4660869065952628,0.444444444,88,437
0.5103125433269848,0.615384615,88,438
0.4377837868581576,0.666666667,88,439
0.44199172354556937,0.8,88,440
0.43523758400607576,0.666666667,88,441
0.4382433478403162,0.8,88,442
0.5002292067378765,1.0,88,459
0.4860895875998211,1.0,88,460
0.4922355720209562,1.0,88,461
0.47759216542036087,1.0,88,462
0.4617686963618419,0.615384615,88,464
0.4582233267527415,0.666666667,88,466
0.3998524949307667,0.470588235,88,467
0.4703863822545201,0.615384615,88,468
0.39511529155930486,0.5,88,469
0.4653756024521185,0.666666667,88,470
0.498379938457025,0.666666667,88,487
0.5053043322665173,0.8,88,488
0.4931405707977028,0.666666667,88,489
0.49804000585602054,0.8,88,490
0.5367873027202407,1.0,88,491
0.5273347413229009,1.0,88,492
0.5295284587608818,1.0,88,493
0.5182412294094794,1.0,88,494
0.46327659095058543,0.470588235,88,495
0.5057595046283693,0.615384615,88,496
0.45475516050935166,0.470588235,88,497
0.4969563361596839,0.666666667,88,498
0.5329284697998502,0.727272727,88,515
0.527632553516549,0.888888889,88,516
0.5227812529479173,0.727272727,88,517
0.5181550123073667,0.888888889,88,518
0.4433081883803288,0.727272727,88,519
0.4423490901461411,0.888888889,88,520
0.4388636350628412,0.727272727,88,521
0.43721665252277053,0.888888889,88,522
0.5356198335561421,1.0,88,523
0.5288354858712195,1.0,88,524
0.5278228971808965,1.0,88,525
0.5210969350388075,1.0,88,526
0.4037983534986225,0.571428571,88,289
0.6429205181850581,0.470588235,88,338
0.7460310915158214,0.533333333,88,374
0.6673388688495028,0.666666667,88,391
0.7621244975221144,0.8,88,392
0.8087210719418517,1.0,88,427
0.8254488042136524,1.0,88,428
0.702630053151781,1.0,88,445
0.7739110041092929,1.0,88,446
0.6169700437599883,0.666666667,88,481
0.6595312031431905,0.8,88,482
0.5751917317854088,0.5,88,499
0.6780784264345379,0.666666667,88,500
0.6589748449569266,0.421052632,88,340
0.6451925030589664,0.470588235,88,342
0.45606795331538746,0.666666667,88,359
0.5975337817576735,0.8,88,360
0.4455355033531737,0.666666667,88,361
0.5855506695602073,0.8,88,362
0.6183176227582574,0.571428571,88,387
0.70477015456863,0.615384615,88,400
0.6854662153051542,0.615384615,88,402
0.49581043027779526,0.571428571,88,419
0.6213738799973652,0.8,88,420
0.48177660218258966,0.571428571,88,421
