f1_score,groundtruth_f1_score,dataset,model
0.4754696647386104,0.769230769,79,498
0.5114620952111146,0.769230769,79,515
0.5061706291539835,0.769230769,79,516
0.5013152971394197,0.769230769,79,517
0.49669327541715125,0.769230769,79,518
0.4218951380029689,0.769230769,79,519
0.4209328027683248,0.769230769,79,520
0.417448348527255,0.769230769,79,521
0.4157981439127698,0.769230769,79,522
0.5141776444107534,1.0,79,523
0.5073820615970034,1.0,79,524
0.5063797576520417,1.0,79,525
0.499641381727672,1.0,79,526
0.6212232423878985,0.476190476,79,338
0.7242325786331324,0.588235294,79,374
0.6457517005018424,0.666666667,79,391
0.7404186075856003,0.714285714,79,392
0.7869634167277147,1.0,79,427
0.8036643797489653,1.0,79,428
0.6810111018834961,1.0,79,445
0.7521727938262939,1.0,79,446
0.5953175107849862,0.714285714,79,481
0.6378293133634345,0.714285714,79,482
0.5535224219451798,0.555555556,79,499
0.6563316916571426,0.769230769,79,500
0.6372781845161694,0.526315789,79,340
0.6235035956836279,0.5,79,342
0.4346931491325107,0.666666667,79,359
0.5759807540568325,0.714285714,79,360
0.42416608753138724,0.666666667,79,361
0.5640053366302125,0.714285714,79,362
0.5967495808855166,0.588235294,79,387
0.6829643552485753,0.588235294,79,400
0.6636760407622161,0.625,79,402
0.47435353400615093,0.666666667,79,419
0.5997623545197952,0.769230769,79,420
0.4603275015124931,0.666666667,79,421
0.5832784361520436,0.769230769,79,422
0.6146756641339012,0.714285714,79,479
0.6568857534687448,0.714285714,79,480
0.534492540866397,0.555555556,79,501
0.6400285035421425,0.769230769,79,502
0.638360713819071,0.5,79,336
0.6689752381070139,0.714285714,79,447
0.7659627876882433,1.0,79,429
0.645799084262314,0.714285714,79,449
0.530914758007951,0.714285714,79,471
0.5159020869685316,0.714285714,79,473
0.6677457912580824,0.5,79,311
0.6544544353099895,0.5,79,313
0.6308119423964444,0.666666667,79,393
0.6326526033554769,1.0,79,475
0.746604647197533,0.588235294,79,343
0.681122733958988,1.0,79,366
0.6474508773168219,0.555555556,79,370
0.752386088563979,1.0,79,397
0.7791641646783042,1.0,79,398
0.6764879612783851,0.769230769,79,416
0.6574909892444207,0.769230769,79,418
0.7787769930236659,1.0,79,444
0.7571039499522743,0.769230769,79,448
0.7356036182540239,0.769230769,79,450
0.7664529064149433,0.769230769,79,452
0.745769952357023,0.769230769,79,454
0.824733952106887,0.714285714,79,455
0.8115620504009181,0.769230769,79,456
0.8026128242901589,0.714285714,79,457
0.7880232080244501,0.769230769,79,458
0.7022823472531323,1.0,79,478
0.7757318133066261,0.714285714,79,484
0.7535440420556473,0.714285714,79,486
0.7110611132508167,0.714285714,79,451
0.7757962369668551,0.714285714,79,483
0.6397394933977196,0.769230769,79,503
0.621006668913944,0.769230769,79,505
0.7506077072574094,0.666666667,79,346
0.7718134655563631,1.0,79,395
0.706870690742808,0.769230769,79,426
0.7798958746883765,1.0,79,430
0.7321590081861057,0.769230769,79,504
0.7104347227414821,0.769230769,79,506
0.6621667442582299,0.555555556,79,368
0.7161886665226391,1.0,79,507
0.6956042087545509,1.0,79,509
0.768411989300251,1.0,79,508
0.7450701522442504,1.0,79,510
0.7749195854903969,0.769230769,79,511
0.7528717287977562,0.769230769,79,513
0.7715848175467718,0.666666667,79,344
0.7466330573426461,0.588235294,79,372
0.6780433560216266,1.0,79,334
0.7091614241654809,0.666666667,79,390
0.6961657408577676,1.0,79,364
0.8003753848565806,1.0,79,396
0.71012037239642,1.0,79,443
0.6433828087927707,0.714285714,79,474
0.7228322886503232,1.0,79,476
0.7705270127729438,0.769230769,79,512
0.7488214135616802,0.769230769,79,514
0.660176531119688,0.714285714,79,472
0.5136435808369532,1.0,79,331
0.5044771085817924,1.0,79,333
0.7326329548760987,0.666666667,79,388
0.6899071789007352,1.0,79,332
0.7231735233038629,0.714285714,79,394
0.7327137049670502,0.625,79,312
0.7188990189557781,0.625,79,314
0.7269294265840719,0.769230769,79,424
0.9267638370226589,1.0,79,317
0.8655270119564842,1.0,79,318
0.95335442785297,1.0,79,315
0.8924619861030967,1.0,79,316
0.34989207877510464,0.714285714,222,465
0.5723301614336995,0.571428571,222,363
0.519092985816813,0.571428571,222,367
0.5069536695840225,0.909090909,222,369
0.5424868565825369,0.434782609,222,415
0.39846987174820264,0.303030303,222,323
0.4197345188894796,0.909090909,222,335
0.6794760588888628,0.8,222,371
0.6134994925661308,0.571428571,222,399
0.5949182978363623,0.666666667,222,401
0.5400811378043677,0.384615385,222,411
0.48326934504545715,0.588235294,222,327
0.574824992233843,0.8,222,389
0.39470201195719884,0.666666667,222,325
0.6164145365732654,0.909090909,222,477
0.5585655107127776,0.666666667,222,365
0.31804271955274177,0.342857143,222,321
0.49251938612077983,0.909090909,222,351
0.4832120139567766,0.8,222,353
0.521916350634849,0.363636364,222,417
0.3997687606034189,0.571428571,222,431
0.3924817584257866,0.714285714,222,433
0.6913330790076972,0.4,222,453
0.7547130018547145,0.380952381,222,485
0.4794130603880187,0.37037037,222,379
0.394583909768213,0.444444444,222,308
0.388362859410611,0.384615385,222,310
0.47758679667602716,0.75,222,329
0.63486808307561,0.909090909,222,423
0.6179426889378039,0.8,222,425
0.5312078667106053,0.32,222,413
0.4281480872426145,0.857142857,222,322
0.5027199451494017,0.769230769,222,324
0.49666690378774553,0.857142857,222,326
0.5228992781482977,0.769230769,222,328
0.5163574317975189,0.857142857,222,330
0.521585293174647,0.625,222,347
0.5247005437462111,0.769230769,222,348
0.5128193686570135,0.533333333,222,349
0.514956765617361,0.666666667,222,350
0.5194247128304622,0.909090909,222,352
0.5123854755508771,0.8,222,354
0.5199493280550499,0.666666667,222,357
0.5311464372225501,0.769230769,222,358
0.5159625812158753,0.555555556,222,376
0.5071066606135866,0.533333333,222,378
0.4688963180640443,0.625,222,380
0.45965335867535695,0.615384615,222,382
0.4297037310033649,0.625,222,383
0.4890998802979099,0.769230769,222,384
0.41869464827955705,0.533333333,222,385
0.4783179941173604,0.666666667,222,386
0.39096754840038594,0.571428571,222,403
0.46600848160597763,0.666666667,222,404
0.3867633783095519,0.909090909,222,405
0.46141194852915507,0.909090909,222,406
0.47326269974852514,0.8,222,407
0.4911433145976024,0.8,222,408
0.532496988328832,0.625,222,412
0.5229437746830188,0.615384615,222,414
0.4665059089287655,0.666666667,222,432
0.46023764310989923,0.769230769,222,434
0.45093827445549567,0.615384615,222,435
0.49517355246560174,0.666666667,222,436
0.44459181335279574,0.714285714,222,437
0.488838091839405,0.769230769,222,438
0.4164100050467847,0.615384615,222,439
0.4206046928626632,0.666666667,222,440
0.41385930811360544,0.909090909,222,441
0.4168520370760109,0.909090909,222,442
0.47881826886080364,0.909090909,222,459
0.4646779935112635,0.909090909,222,460
0.4708219529403938,0.8,222,461
0.4561779444508903,0.8,222,462
0.43677142873042385,0.769230769,222,466
0.37844232094129626,0.571428571,222,467
0.4489590225460301,0.666666667,222,468
0.37369973136536955,0.714285714,222,469
0.4439429463933583,0.769230769,222,470
0.47694804891044074,0.526315789,222,487
0.48386168507347255,0.769230769,222,488
0.47170613606184963,0.444444444,222,489
0.47659412428839704,0.666666667,222,490
0.5153549412034563,0.714285714,222,491
0.5058934976422644,0.769230769,222,492
0.5080926519712047,0.615384615,222,493
0.49679653531989204,0.666666667,222,494
0.44175971846933615,0.909090909,222,495
0.4842717827964768,0.909090909,222,496
0.43323657175949937,0.8,222,497
0.4754696647386104,0.8,222,498
0.5114620952111146,0.8,222,515
0.5061706291539835,0.8,222,516
0.4218951380029689,0.526315789,222,519
0.4209328027683248,0.833333333,222,520
0.417448348527255,0.421052632,222,521
0.4157981439127698,0.727272727,222,522
0.5141776444107534,0.526315789,222,523
0.5073820615970034,0.833333333,222,524
0.5063797576520417,0.444444444,222,525
0.499641381727672,0.727272727,222,526
0.1992153900706179,0.666666667,222,543
0.23152186131764121,0.727272727,222,544
0.1975703457622208,0.769230769,222,545
0.22822181760197444,0.833333333,222,546
0.20666273446757985,0.666666667,222,547
0.23397619789757637,0.727272727,222,548
0.20575714533149406,0.909090909,222,549
0.2309678415066067,0.909090909,222,550
0.24005529092702244,0.8,222,551
0.24251096915898115,0.8,222,552
0.6372781845161694,0.555555556,222,340
0.6235035956836279,0.5,222,342
0.4346931491325107,0.533333333,222,359
0.5759807540568325,0.666666667,222,360
0.42416608753138724,0.666666667,222,361
0.5640053366302125,0.769230769,222,362
0.5967495808855166,0.909090909,222,387
0.6829643552485753,0.666666667,222,400
0.6636760407622161,0.769230769,222,402
0.47435353400615093,0.714285714,222,419
0.5997623545197952,0.769230769,222,420
0.4603275015124931,0.615384615,222,421
0.5832784361520436,0.666666667,222,422
0.6146756641339012,0.8,222,479
0.6568857534687448,0.8,222,480
0.534492540866397,0.714285714,222,501
0.6400285035421425,0.769230769,222,502
0.417182240554241,0.615384615,222,539
0.4058993827775529,0.727272727,222,540
0.40765624893388425,0.769230769,222,541
0.3962190164377189,0.833333333,222,542
0.29192442467904395,0.769230769,222,527
0.28215072467660274,0.666666667,222,529
0.638360713819071,0.909090909,222,336
0.6689752381070139,0.454545455,222,447
0.7659627876882433,0.714285714,222,429
0.3102110477863789,0.909090909,222,531
0.645799084262314,0.363636364,222,449
0.530914758007951,0.615384615,222,471
0.5159020869685316,0.714285714,222,473
0.6677457912580824,0.705882353,222,311
0.6544544353099895,0.625,222,313
0.6308119423964444,0.666666667,222,393
0.6326526033554769,0.615384615,222,475
0.681122733958988,0.769230769,222,366
0.6474508773168219,0.909090909,222,370
0.752386088563979,0.666666667,222,397
0.7791641646783042,0.769230769,222,398
0.6764879612783851,0.666666667,222,416
0.6574909892444207,0.615384615,222,418
0.7787769930236659,0.8,222,444
0.7571039499522743,0.714285714,222,448
0.7356036182540239,0.666666667,222,450
0.7664529064149433,0.714285714,222,452
0.745769952357023,0.666666667,222,454
0.824733952106887,0.714285714,222,455
0.8115620504009181,0.769230769,222,456
0.8026128242901589,0.615384615,222,457
0.7880232080244501,0.666666667,222,458
0.7022823472531323,0.909090909,222,478
0.7757318133066261,0.769230769,222,484
0.7535440420556473,0.666666667,222,486
0.39150229676134274,0.833333333,222,528
0.3830357611732292,0.727272727,222,530
0.3965651621556441,0.909090909,222,532
0.3887858965041925,0.8,222,534
0.4143005907674023,0.769230769,222,537
0.4385126094284553,0.833333333,222,538
0.30255576660931577,0.8,222,533
0.7110611132508167,0.476190476,222,451
0.7757962369668551,0.476190476,222,483
0.6397394933977196,0.571428571,222,503
0.621006668913944,0.714285714,222,505
0.7506077072574094,0.571428571,222,346
0.7718134655563631,0.533333333,222,395
0.706870690742808,0.8,222,426
0.7798958746883765,0.769230769,222,430
0.7321590081861057,0.666666667,222,504
0.7104347227414821,0.769230769,222,506
0.6621667442582299,0.666666667,222,368
0.7161886665226391,0.615384615,222,507
0.6956042087545509,0.714285714,222,509
0.768411989300251,0.666666667,222,508
0.7450701522442504,0.769230769,222,510
0.7749195854903969,0.615384615,222,511
0.7528717287977562,0.909090909,222,513
0.7715848175467718,0.588235294,222,344
0.7466330573426461,0.8,222,372
0.6780433560216266,1.0,222,334
0.7091614241654809,0.8,222,390
0.6961657408577676,0.666666667,222,364
0.8003753848565806,0.666666667,222,396
0.71012037239642,0.8,222,443
0.6433828087927707,0.769230769,222,474
0.7228322886503232,0.666666667,222,476
0.7705270127729438,0.666666667,222,512
0.7488214135616802,0.909090909,222,514
0.660176531119688,0.666666667,222,472
0.5136435808369532,0.666666667,222,331
0.5044771085817924,1.0,222,333
0.7326329548760987,0.909090909,222,388
0.6899071789007352,0.769230769,222,332
0.7231735233038629,0.769230769,222,394
0.7327137049670502,0.857142857,222,312
0.7188990189557781,0.769230769,222,314
0.7269294265840719,0.909090909,222,424
0.9267638370226589,0.909090909,222,317
0.8655270119564842,0.909090909,222,318
0.95335442785297,1.0,222,315
0.8924619861030967,1.0,222,316
0.3546127515788264,0.470588235,88,463
0.34989207877510464,0.470588235,88,465
0.5723301614336995,1.0,88,363
0.5424868565825369,0.571428571,88,415
0.39846987174820264,0.4,88,323
0.6794760588888628,0.307692308,88,371
0.6134994925661308,0.307692308,88,399
0.5949182978363623,0.307692308,88,401
0.5400811378043677,1.0,88,411
0.48326934504545715,0.666666667,88,327
0.574824992233843,0.571428571,88,389
0.39470201195719884,0.4,88,325
0.6164145365732654,1.0,88,477
0.5585655107127776,1.0,88,365
0.6577902139781564,0.32,88,373
0.49251938612077983,0.533333333,88,351
0.4832120139567766,0.533333333,88,353
0.521916350634849,0.571428571,88,417
0.3997687606034189,0.380952381,88,431
0.3924817584257866,0.363636364,88,433
0.6913330790076972,0.615384615,88,453
0.7547130018547145,0.666666667,88,485
0.4794130603880187,1.0,88,379
0.394583909768213,0.333333333,88,308
0.388362859410611,0.333333333,88,310
0.47758679667602716,0.666666667,88,329
0.63486808307561,0.666666667,88,423
0.6179426889378039,0.666666667,88,425
0.5312078667106053,1.0,88,413
0.7269062973549764,0.666666667,88,345
0.2743344294954299,0.4,88,290
0.45129419676225935,0.666666667,88,291
0.2853132849442905,0.4,88,292
0.4424187448680258,0.666666667,88,293
0.2852478540845526,0.4,88,294
0.44035503188403113,0.666666667,88,295
0.28502481095704135,0.4,88,296
0.44073213082461454,0.666666667,88,297
0.285024849770284,0.4,88,298
0.41583346791256587,0.666666667,88,299
0.25171724449455224,0.4,88,300
0.4107138247327236,0.666666667,88,301
0.2486212934529989,0.4,88,302
0.4296931205638046,0.727272727,88,320
0.4281480872426145,0.727272727,88,322
0.5027199451494017,0.727272727,88,324
0.49666690378774553,0.727272727,88,326
0.5228992781482977,0.8,88,328
0.5163574317975189,0.8,88,330
0.521585293174647,1.0,88,347
0.5247005437462111,1.0,88,348
0.5128193686570135,1.0,88,349
0.514956765617361,1.0,88,350
0.5194247128304622,0.8,88,352
0.5123854755508771,0.8,88,354
0.5259258094602612,0.533333333,88,355
0.5358308941037665,0.8,88,356
0.5199493280550499,0.533333333,88,357
0.5311464372225501,0.8,88,358
0.5064962200999765,0.666666667,88,375
0.5159625812158753,0.8,88,376
0.498776898207762,0.666666667,88,377
0.5071066606135866,0.8,88,378
0.4688963180640443,1.0,88,380
0.47088987202399507,1.0,88,381
0.45965335867535695,1.0,88,382
0.4297037310033649,0.571428571,88,383
0.4890998802979099,0.8,88,384
0.41869464827955705,0.571428571,88,385
0.4783179941173604,0.8,88,386
0.39096754840038594,0.380952381,88,403
0.46600848160597763,0.615384615,88,404
0.3867633783095519,0.363636364,88,405
0.46141194852915507,0.615384615,88,406
0.47326269974852514,0.666666667,88,407
0.4911433145976024,0.8,88,408
0.46492378718408733,0.666666667,88,409
0.4828486419770102,0.8,88,410
0.532496988328832,1.0,88,412
0.5229437746830188,1.0,88,414
0.4665059089287655,0.615384615,88,432
0.46023764310989923,0.615384615,88,434
0.45093827445549567,0.470588235,88,435
0.49517355246560174,0.615384615,88,436
0.44459181335279574,0.444444444,88,437
0.488838091839405,0.615384615,88,438
0.4164100050467847,0.666666667,88,439
0.4206046928626632,0.8,88,440
0.41385930811360544,0.666666667,88,441
0.4168520370760109,0.8,88,442
0.47881826886080364,1.0,88,459
0.4646779935112635,1.0,88,460
0.4708219529403938,1.0,88,461
0.4561779444508903,1.0,88,462
0.4403247403141652,0.615384615,88,464
0.43677142873042385,0.666666667,88,466
0.37844232094129626,0.470588235,88,467
0.4489590225460301,0.615384615,88,468
0.37369973136536955,0.5,88,469
0.4439429463933583,0.666666667,88,470
0.47694804891044074,0.666666667,88,487
0.48386168507347255,0.8,88,488
0.47170613606184963,0.666666667,88,489
0.47659412428839704,0.8,88,490
0.5153549412034563,1.0,88,491
0.5058934976422644,1.0,88,492
0.5080926519712047,1.0,88,493
0.49679653531989204,1.0,88,494
0.44175971846933615,0.470588235,88,495
0.4842717827964768,0.615384615,88,496
0.43323657175949937,0.470588235,88,497
0.4754696647386104,0.666666667,88,498
0.5114620952111146,0.727272727,88,515
0.5061706291539835,0.888888889,88,516
0.5013152971394197,0.727272727,88,517
0.49669327541715125,0.888888889,88,518
0.4218951380029689,0.727272727,88,519
0.4209328027683248,0.888888889,88,520
0.417448348527255,0.727272727,88,521
0.4157981439127698,0.888888889,88,522
0.5141776444107534,1.0,88,523
0.5073820615970034,1.0,88,524
0.5063797576520417,1.0,88,525
0.499641381727672,1.0,88,526
0.38234293170714334,0.571428571,88,289
0.6212232423878985,0.470588235,88,338
0.7242325786331324,0.533333333,88,374
0.6457517005018424,0.666666667,88,391
0.7404186075856003,0.8,88,392
0.7869634167277147,1.0,88,427
0.8036643797489653,1.0,88,428
0.6810111018834961,1.0,88,445
0.7521727938262939,1.0,88,446
0.5953175107849862,0.666666667,88,481
0.6378293133634345,0.8,88,482
0.5535224219451798,0.5,88,499
0.6563316916571426,0.666666667,88,500
0.6372781845161694,0.421052632,88,340
0.6235035956836279,0.470588235,88,342
0.4346931491325107,0.666666667,88,359
0.5759807540568325,0.8,88,360
0.42416608753138724,0.666666667,88,361
0.5640053366302125,0.8,88,362
0.5967495808855166,0.571428571,88,387
0.6829643552485753,0.615384615,88,400
0.6636760407622161,0.615384615,88,402
0.47435353400615093,0.571428571,88,419
0.5997623545197952,0.8,88,420
0.4603275015124931,0.571428571,88,421
