f1_score,groundtruth_f1_score,dataset,model
0.39051991993550494,0.555555556,79,497
0.4327506262835185,0.769230769,79,498
0.46874118979682494,0.769230769,79,515
0.46344983814966595,0.769230769,79,516
0.4585947996401519,0.769230769,79,517
0.4539728662782501,0.769230769,79,518
0.3791766376159664,0.769230769,79,519
0.37821440402407963,0.769230769,79,520
0.374730073981729,0.769230769,79,521
0.3730800016953016,0.769230769,79,522
0.47145608025679925,1.0,79,523
0.46466101369593765,1.0,79,524
0.46365852912405014,1.0,79,525
0.4569206919776338,1.0,79,526
0.5785159511630316,0.476190476,79,338
0.6815318511073163,0.588235294,79,374
0.6030401306718696,0.666666667,79,391
0.6977119240301268,0.714285714,79,392
0.7442604225990325,1.0,79,427
0.7609605972851573,1.0,79,428
0.6382993996411664,1.0,79,445
0.7094664938079202,1.0,79,446
0.5526118178183342,0.714285714,79,481
0.5951259057471912,0.714285714,79,482
0.5108192413484014,0.555555556,79,499
0.613630946868596,0.769230769,79,500
0.5945763508095048,0.526315789,79,340
0.580801452772869,0.5,79,342
0.3919726919470812,0.666666667,79,359
0.533268738744142,0.714285714,79,360
0.3814454705345037,0.666666667,79,361
0.521293046966791,0.714285714,79,362
0.5540392259624338,0.588235294,79,387
0.6402664203362947,0.588235294,79,400
0.6209774603372321,0.625,79,402
0.43163785043143443,0.666666667,79,419
0.5570540748199401,0.769230769,79,420
0.41761164631851433,0.666666667,79,421
0.5405697212064697,0.769230769,79,422
0.5719700637647218,0.714285714,79,479
0.6141826802115962,0.714285714,79,480
0.4917883592104849,0.555555556,79,501
0.5973270501838148,0.769230769,79,502
0.5956533786495002,0.5,79,336
0.6262663017415107,0.714285714,79,447
0.7232592841678371,1.0,79,429
0.6030899026443491,0.714285714,79,449
0.48819829510225243,0.714285714,79,471
0.47318518048005864,0.714285714,79,473
0.6250295531416545,0.5,79,311
0.6117382429592068,0.5,79,313
0.5881000828605006,0.666666667,79,393
0.5899353225103807,1.0,79,475
0.7039012477467466,0.588235294,79,343
0.638408756624544,1.0,79,366
0.6047471173109222,0.555555556,79,370
0.7096753628997092,1.0,79,397
0.7364570285924397,1.0,79,398
0.6337769406560214,0.769230769,79,416
0.6147796139551124,0.769230769,79,418
0.7360711361207546,1.0,79,444
0.7143993456492739,0.769230769,79,448
0.6928984326915415,0.769230769,79,450
0.7237489116761899,0.769230769,79,452
0.7030653913296624,0.769230769,79,454
0.7820314854026135,0.714285714,79,455
0.7688591003373343,0.769230769,79,456
0.7599098174051653,0.714285714,79,457
0.7453196981153021,0.769230769,79,458
0.6595726057703895,1.0,79,478
0.733030001169701,0.714285714,79,484
0.7108416555389958,0.714285714,79,486
0.6683544664292346,0.714285714,79,451
0.733095233829091,0.714285714,79,483
0.5970323906171787,0.769230769,79,503
0.5782990029845075,0.769230769,79,505
0.7079043196096046,0.666666667,79,346
0.7291028244411939,1.0,79,395
0.664164605269519,0.769230769,79,426
0.7371916624977954,1.0,79,430
0.6894554828083748,0.769230769,79,504
0.6677307031486398,0.769230769,79,506
0.6194630845668938,0.555555556,79,368
0.673481801311923,1.0,79,507
0.6528968423831125,1.0,79,509
0.725707830807527,1.0,79,508
0.7023655600300249,1.0,79,510
0.7322179940407495,0.769230769,79,511
0.7101696508938721,0.769230769,79,513
0.728881964316588,0.666666667,79,344
0.7039328847382309,0.588235294,79,372
0.6353279119288038,1.0,79,334
0.6664550345605775,0.666666667,79,390
0.653451798989088,1.0,79,364
0.7576683803232631,1.0,79,396
0.6674092087993955,1.0,79,443
0.6006740577376017,0.714285714,79,474
0.6801227810417985,1.0,79,476
0.7278248152944979,0.769230769,79,512
0.706118575863022,0.769230769,79,514
0.6174681014079382,0.714285714,79,472
0.47091483336802037,1.0,79,331
0.461748727392328,1.0,79,333
0.6899267943711709,0.666666667,79,388
0.6471914831965548,1.0,79,332
0.6804665352766228,0.714285714,79,394
0.6900035676386123,0.625,79,312
0.6761888833155681,0.625,79,314
0.6842234937694905,0.769230769,79,424
0.8840543303726068,1.0,79,317
0.82282062776648,1.0,79,318
0.9106452156870606,1.0,79,315
0.8497559676403807,1.0,79,316
0.30717755060525914,0.714285714,222,465
0.5296076775065361,0.571428571,222,363
0.476391227350178,0.571428571,222,367
0.46425178395812466,0.909090909,222,369
0.4997675784344378,0.434782609,222,415
0.35575150603911565,0.303030303,222,323
0.37702158996834634,0.909090909,222,335
0.6367800216513045,0.8,222,371
0.5708063026237338,0.571428571,222,399
0.5522244945650767,0.666666667,222,401
0.4973581633493945,0.384615385,222,411
0.44054786077913377,0.588235294,222,327
0.5321142028646048,0.8,222,389
0.351983912233385,0.666666667,222,325
0.5736971178273336,0.909090909,222,477
0.5158430677527238,0.666666667,222,365
0.27532946770190503,0.342857143,222,321
0.44979725621798017,0.909090909,222,351
0.44049038716336136,0.8,222,353
0.4791971117744101,0.363636364,222,417
0.3570528233025223,0.571428571,222,431
0.3497662213802677,0.714285714,222,433
0.6486259478347594,0.4,222,453
0.7120113741840743,0.380952381,222,485
0.43669157755456733,0.37037037,222,379
0.3518707675673017,0.444444444,222,308
0.3456497281509514,0.384615385,222,310
0.4348656389632665,0.75,222,329
0.5921604685955888,0.909090909,222,423
0.5752348513799775,0.8,222,425
0.48848533366452634,0.32,222,413
0.38542894888691137,0.857142857,222,322
0.4599984907491202,0.769230769,222,324
0.4539457755992597,0.857142857,222,326
0.48017696223511014,0.769230769,222,328
0.47363546333753864,0.857142857,222,330
0.4788590511238714,0.625,222,347
0.48197679680911326,0.769230769,222,348
0.47009359003449486,0.533333333,222,349
0.47223350851945,0.666666667,222,350
0.4767020906507663,0.909090909,222,352
0.4696632305777975,0.8,222,354
0.47722771756130367,0.666666667,222,357
0.48842436383498733,0.769230769,222,358
0.47324120761231897,0.555555556,222,376
0.4643856578999679,0.533333333,222,378
0.42617558359054963,0.625,222,380
0.4169330788416753,0.615384615,222,382
0.3869843741648654,0.625,222,383
0.44637879070567055,0.769230769,222,384
0.37597584198390055,0.533333333,222,385
0.43559738431798556,0.666666667,222,386
0.3482512171766567,0.571428571,222,403
0.4232889990896682,0.666666667,222,404
0.3440472558471247,0.909090909,222,405
0.41869272898681087,0.909090909,222,406
0.43054203389726053,0.8,222,407
0.4484224646685397,0.8,222,408
0.4897746861842404,0.625,222,412
0.4802219444719094,0.615384615,222,414
0.42378668232156635,0.666666667,222,432
0.41751872306442245,0.769230769,222,434
0.4082205758510358,0.615384615,222,435
0.45245355385704467,0.666666667,222,436
0.4018744207089336,0.714285714,222,437
0.4461183926697108,0.769230769,222,438
0.3736910282126862,0.615384615,222,439
0.3778857571377239,0.666666667,222,440
0.3711405226605669,0.909090909,222,441
0.37413333686930456,0.909090909,222,442
0.4360974488921005,0.909090909,222,459
0.421957752375563,0.909090909,222,460
0.4281015171142084,0.8,222,461
0.41345810744689454,0.8,222,462
0.3940532570957434,0.769230769,222,466
0.33572573648544835,0.571428571,222,467
0.40623989500949276,0.666666667,222,468
0.33098344088108045,0.714285714,222,469
0.40122411972139216,0.769230769,222,470
0.4342278242283236,0.526315789,222,487
0.4411413899035722,0.769230769,222,488
0.4289861715258586,0.444444444,222,489
0.4338741886325756,0.666666667,222,490
0.47263312174787353,0.714285714,222,491
0.4631722470768578,0.769230769,222,492
0.46537119776632946,0.615384615,222,493
0.4540757246794891,0.666666667,222,494
0.3990426875563411,0.909090909,222,495
0.4415524068372451,0.909090909,222,496
0.39051991993550494,0.8,222,497
0.4327506262835185,0.8,222,498
0.46874118979682494,0.8,222,515
0.46344983814966595,0.8,222,516
0.3791766376159664,0.526315789,222,519
0.37821440402407963,0.833333333,222,520
0.374730073981729,0.421052632,222,521
0.3730800016953016,0.727272727,222,522
0.47145608025679925,0.526315789,222,523
0.46466101369593765,0.833333333,222,524
0.46365852912405014,0.444444444,222,525
0.4569206919776338,0.727272727,222,526
0.15651014809265684,0.666666667,222,543
0.18881598714930503,0.727272727,222,544
0.15486519024234008,0.769230769,222,545
0.18551605798809556,0.833333333,222,546
0.16395725306597403,0.666666667,222,547
0.19127022333951788,0.727272727,222,548
0.163051727732814,0.909090909,222,549
0.188261984938576,0.909090909,222,550
0.19734906015710918,0.8,222,551
0.19980472169100882,0.8,222,552
0.5945763508095048,0.555555556,222,340
0.580801452772869,0.5,222,342
0.3919726919470812,0.533333333,222,359
0.533268738744142,0.666666667,222,360
0.3814454705345037,0.666666667,222,361
0.521293046966791,0.769230769,222,362
0.5540392259624338,0.909090909,222,387
0.6402664203362947,0.666666667,222,400
0.6209774603372321,0.769230769,222,402
0.43163785043143443,0.714285714,222,419
0.5570540748199401,0.769230769,222,420
0.41761164631851433,0.615384615,222,421
0.5405697212064697,0.666666667,222,422
0.5719700637647218,0.8,222,479
0.6141826802115962,0.8,222,480
0.4917883592104849,0.714285714,222,501
0.5973270501838148,0.769230769,222,502
0.3744946023066585,0.615384615,222,539
0.3632110934167424,0.727272727,222,540
0.3649679553458537,0.769230769,222,541
0.3535300762183935,0.833333333,222,542
0.24922258977735345,0.769230769,222,527
0.23944845544051047,0.666666667,222,529
0.5956533786495002,0.909090909,222,336
0.6262663017415107,0.454545455,222,447
0.7232592841678371,0.714285714,222,429
0.2675100264654753,0.909090909,222,531
0.6030899026443491,0.363636364,222,449
0.48819829510225243,0.615384615,222,471
0.47318518048005864,0.714285714,222,473
0.6250295531416545,0.705882353,222,311
0.6117382429592068,0.625,222,313
0.5881000828605006,0.666666667,222,393
0.5899353225103807,0.615384615,222,475
0.638408756624544,0.769230769,222,366
0.6047471173109222,0.909090909,222,370
0.7096753628997092,0.666666667,222,397
0.7364570285924397,0.769230769,222,398
0.6337769406560214,0.666666667,222,416
0.6147796139551124,0.615384615,222,418
0.7360711361207546,0.8,222,444
0.7143993456492739,0.714285714,222,448
0.6928984326915415,0.666666667,222,450
0.7237489116761899,0.714285714,222,452
0.7030653913296624,0.666666667,222,454
0.7820314854026135,0.714285714,222,455
0.7688591003373343,0.769230769,222,456
0.7599098174051653,0.615384615,222,457
0.7453196981153021,0.666666667,222,458
0.6595726057703895,0.909090909,222,478
0.733030001169701,0.769230769,222,484
0.7108416555389958,0.666666667,222,486
0.3488066438964586,0.833333333,222,528
0.34033980161669086,0.727272727,222,530
0.35386973828067125,0.909090909,222,532
0.34609020889007336,0.8,222,534
0.3716048827989409,0.769230769,222,537
0.39581894153552866,0.833333333,222,538
0.25985441184164687,0.8,222,533
0.6683544664292346,0.476190476,222,451
0.733095233829091,0.476190476,222,483
0.5970323906171787,0.571428571,222,503
0.5782990029845075,0.714285714,222,505
0.7079043196096046,0.571428571,222,346
0.7291028244411939,0.533333333,222,395
0.664164605269519,0.8,222,426
0.7371916624977954,0.769230769,222,430
0.6894554828083748,0.666666667,222,504
0.6677307031486398,0.769230769,222,506
0.6194630845668938,0.666666667,222,368
0.673481801311923,0.615384615,222,507
0.6528968423831125,0.714285714,222,509
0.725707830807527,0.666666667,222,508
0.7023655600300249,0.769230769,222,510
0.7322179940407495,0.615384615,222,511
0.7101696508938721,0.909090909,222,513
0.728881964316588,0.588235294,222,344
0.7039328847382309,0.8,222,372
0.6353279119288038,1.0,222,334
0.6664550345605775,0.8,222,390
0.653451798989088,0.666666667,222,364
0.7576683803232631,0.666666667,222,396
0.6674092087993955,0.8,222,443
0.6006740577376017,0.769230769,222,474
0.6801227810417985,0.666666667,222,476
0.7278248152944979,0.666666667,222,512
0.706118575863022,0.909090909,222,514
0.6174681014079382,0.666666667,222,472
0.47091483336802037,0.666666667,222,331
0.461748727392328,1.0,222,333
0.6899267943711709,0.909090909,222,388
0.6471914831965548,0.769230769,222,332
0.6804665352766228,0.769230769,222,394
0.6900035676386123,0.857142857,222,312
0.6761888833155681,0.769230769,222,314
0.6842234937694905,0.909090909,222,424
0.8840543303726068,0.909090909,222,317
0.82282062776648,0.909090909,222,318
0.9106452156870606,1.0,222,315
0.8497559676403807,1.0,222,316
0.3118978831834611,0.470588235,88,463
0.30717755060525914,0.470588235,88,465
0.5296076775065361,1.0,88,363
0.4997675784344378,0.571428571,88,415
0.35575150603911565,0.4,88,323
0.6367800216513045,0.307692308,88,371
0.5708063026237338,0.307692308,88,399
0.5522244945650767,0.307692308,88,401
0.4973581633493945,1.0,88,411
0.44054786077913377,0.666666667,88,327
0.5321142028646048,0.571428571,88,389
0.351983912233385,0.4,88,325
0.5736971178273336,1.0,88,477
0.5158430677527238,1.0,88,365
0.6150936151541632,0.32,88,373
0.44979725621798017,0.533333333,88,351
0.44049038716336136,0.533333333,88,353
0.4791971117744101,0.571428571,88,417
0.3570528233025223,0.380952381,88,431
0.3497662213802677,0.363636364,88,433
0.6486259478347594,0.615384615,88,453
0.7120113741840743,0.666666667,88,485
0.43669157755456733,1.0,88,379
0.3518707675673017,0.333333333,88,308
0.3456497281509514,0.333333333,88,310
0.4348656389632665,0.666666667,88,329
0.5921604685955888,0.666666667,88,423
0.5752348513799775,0.666666667,88,425
0.48848533366452634,1.0,88,413
0.6842023815978242,0.666666667,88,345
0.2316239258004083,0.4,88,290
0.4085747371085832,0.666666667,88,291
0.24260227084245584,0.4,88,292
0.3996996743899915,0.666666667,88,293
0.2425368358742056,0.4,88,294
0.397636053639398,0.666666667,88,295
0.24231377978802038,0.4,88,296
0.3980131280139011,0.666666667,88,297
0.24231381860351808,0.4,88,298
0.37311567343458407,0.666666667,88,299
0.2090077442954888,0.4,88,300
0.3679965595012361,0.666666667,88,301
0.20591219707521302,0.4,88,302
0.3869737881000592,0.727272727,88,320
0.38542894888691137,0.727272727,88,322
0.4599984907491202,0.727272727,88,324
0.4539457755992597,0.727272727,88,326
0.48017696223511014,0.8,88,328
0.47363546333753864,0.8,88,330
0.4788590511238714,1.0,88,347
0.48197679680911326,1.0,88,348
0.47009359003449486,1.0,88,349
0.47223350851945,1.0,88,350
0.4767020906507663,0.8,88,352
0.4696632305777975,0.8,88,354
0.48320389625722093,0.533333333,88,355
0.4931085492677781,0.8,88,356
0.47722771756130367,0.533333333,88,357
0.48842436383498733,0.8,88,358
0.4637749281897505,0.666666667,88,375
0.47324120761231897,0.8,88,376
0.45605593492109076,0.666666667,88,377
0.4643856578999679,0.8,88,378
0.42617558359054963,1.0,88,380
0.42816881772991455,1.0,88,381
0.4169330788416753,1.0,88,382
0.3869843741648654,0.571428571,88,383
0.44637879070567055,0.8,88,384
0.37597584198390055,0.571428571,88,385
0.43559738431798556,0.8,88,386
0.3482512171766567,0.380952381,88,403
0.4232889990896682,0.615384615,88,404
0.3440472558471247,0.363636364,88,405
0.41869272898681087,0.615384615,88,406
0.43054203389726053,0.666666667,88,407
0.4484224646685397,0.8,88,408
0.4222034723830868,0.666666667,88,409
0.4401281647886446,0.8,88,410
0.4897746861842404,1.0,88,412
0.4802219444719094,1.0,88,414
0.42378668232156635,0.615384615,88,432
0.41751872306442245,0.615384615,88,434
0.4082205758510358,0.470588235,88,435
0.45245355385704467,0.615384615,88,436
0.4018744207089336,0.444444444,88,437
0.4461183926697108,0.615384615,88,438
0.3736910282126862,0.666666667,88,439
0.3778857571377239,0.8,88,440
0.3711405226605669,0.666666667,88,441
0.37413333686930456,0.8,88,442
0.4360974488921005,1.0,88,459
0.421957752375563,1.0,88,460
0.4281015171142084,1.0,88,461
0.41345810744689454,1.0,88,462
0.3976062783164346,0.615384615,88,464
0.3940532570957434,0.666666667,88,466
0.33572573648544835,0.470588235,88,467
0.40623989500949276,0.615384615,88,468
0.33098344088108045,0.5,88,469
0.40122411972139216,0.666666667,88,470
0.4342278242283236,0.666666667,88,487
0.4411413899035722,0.8,88,488
0.4289861715258586,0.666666667,88,489
0.4338741886325756,0.8,88,490
0.47263312174787353,1.0,88,491
0.4631722470768578,1.0,88,492
0.46537119776632946,1.0,88,493
0.4540757246794891,1.0,88,494
0.3990426875563411,0.470588235,88,495
0.4415524068372451,0.615384615,88,496
0.39051991993550494,0.470588235,88,497
0.4327506262835185,0.666666667,88,498
0.46874118979682494,0.727272727,88,515
0.46344983814966595,0.888888889,88,516
0.4585947996401519,0.727272727,88,517
0.4539728662782501,0.888888889,88,518
0.3791766376159664,0.727272727,88,519
0.37821440402407963,0.888888889,88,520
0.374730073981729,0.727272727,88,521
0.3730800016953016,0.888888889,88,522
0.47145608025679925,1.0,88,523
0.46466101369593765,1.0,88,524
0.46365852912405014,1.0,88,525
0.4569206919776338,1.0,88,526
0.33962624929531693,0.571428571,88,289
0.5785159511630316,0.470588235,88,338
0.6815318511073163,0.533333333,88,374
0.6030401306718696,0.666666667,88,391
0.6977119240301268,0.8,88,392
0.7442604225990325,1.0,88,427
0.7609605972851573,1.0,88,428
0.6382993996411664,1.0,88,445
0.7094664938079202,1.0,88,446
0.5526118178183342,0.666666667,88,481
0.5951259057471912,0.8,88,482
0.5108192413484014,0.5,88,499
0.613630946868596,0.666666667,88,500
0.5945763508095048,0.421052632,88,340
0.580801452772869,0.470588235,88,342
0.3919726919470812,0.666666667,88,359
0.533268738744142,0.8,88,360
0.3814454705345037,0.666666667,88,361
0.521293046966791,0.8,88,362
0.5540392259624338,0.571428571,88,387
0.6402664203362947,0.615384615,88,400
