f1_score,groundtruth_f1_score,dataset,model
0.44123864162148874,0.769230769,79,496
0.3903389532656474,0.555555556,79,497
0.43244858912707085,0.769230769,79,498
0.46834894841843866,0.769230769,79,515
0.4630576106299272,0.769230769,79,516
0.45821753859956854,0.769230769,79,517
0.4535948627913861,0.769230769,79,518
0.378823620144454,0.769230769,79,519
0.37786838418907376,0.769230769,79,520
0.37438774669024816,0.769230769,79,521
0.37274581944316576,0.769230769,79,522
0.471015486572091,1.0,79,523
0.46425084104088504,1.0,79,524
0.4632315316251244,1.0,79,525
0.4565261023666274,1.0,79,526
0.5788593873410375,0.476190476,79,338
0.6822192587020156,0.588235294,79,374
0.6031151829924001,0.666666667,79,391
0.6980852636769996,0.714285714,79,392
0.7448223553009528,1.0,79,427
0.761518818880563,1.0,79,428
0.6383999393540565,1.0,79,445
0.7098853717998022,1.0,79,446
0.5529715762985464,0.714285714,79,481
0.5956191684488297,0.714285714,79,482
0.5112900430806994,0.555555556,79,499
0.6142676953786853,0.769230769,79,500
0.595124322008723,0.526315789,79,340
0.5813303253533652,0.5,79,342
0.3915090831972231,0.666666667,79,359
0.5332944190781449,0.714285714,79,360
0.3809707081693075,0.666666667,79,361
0.5213010194087432,0.714285714,79,362
0.5541419463715339,0.588235294,79,387
0.6410661385254197,0.588235294,79,400
0.621737867453108,0.625,79,402
0.43143289750240255,0.666666667,79,419
0.5572766614042457,0.769230769,79,420
0.4173927529033838,0.666666667,79,421
0.5407632212979611,0.769230769,79,422
0.5723426434788769,0.714285714,79,479
0.6147010851523452,0.714285714,79,480
0.4922031881419944,0.555555556,79,501
0.5979229790745034,0.769230769,79,502
0.5960042681803767,0.5,79,336
0.6265097836281536,0.714285714,79,447
0.7237883955474744,1.0,79,429
0.6033111541475853,0.714285714,79,449
0.4879750284374526,0.714285714,79,471
0.4729370550798117,0.714285714,79,473
0.6245511509179246,0.5,79,311
0.6112621482324557,0.5,79,313
0.5881577379993869,0.666666667,79,393
0.5897633813587857,1.0,79,475
0.7041116113674182,0.588235294,79,343
0.6384178764656656,1.0,79,366
0.6052703159350492,0.555555556,79,370
0.7098874186969046,1.0,79,397
0.7368584854211896,1.0,79,398
0.6339416803647203,0.769230769,79,416
0.614917181231566,0.769230769,79,418
0.7365239406995836,1.0,79,444
0.7149128999574963,0.769230769,79,448
0.6933737819847987,0.769230769,79,450
0.724297764261515,0.769230769,79,452
0.7035770160915702,0.769230769,79,454
0.7827073195328932,0.714285714,79,455
0.7695014700823429,0.769230769,79,456
0.7605473277386747,0.714285714,79,457
0.7459218994587825,0.769230769,79,458
0.6598160946950054,1.0,79,478
0.7337004916205104,0.714285714,79,484
0.7114741123082202,0.714285714,79,486
0.6687360222918757,0.714285714,79,451
0.7337991973216078,0.714285714,79,483
0.5973254525729107,0.769230769,79,503
0.5785562122806366,0.769230769,79,505
0.7083893900277949,0.666666667,79,346
0.7293265495347301,1.0,79,395
0.6645636709261382,0.769230769,79,426
0.7377191161646555,1.0,79,430
0.6899940069632728,0.769230769,79,504
0.6682337239303362,0.769230769,79,506
0.6199964003041194,0.555555556,79,368
0.6738342836150533,1.0,79,507
0.6532164722870833,1.0,79,509
0.7262401359791288,1.0,79,508
0.7028654603256844,1.0,79,510
0.7328746726803304,0.769230769,79,511
0.7107952404628386,0.769230769,79,513
0.7293982378887893,0.666666667,79,344
0.7046595049142246,0.588235294,79,372
0.635247613407641,1.0,79,334
0.6668341227376495,0.666666667,79,390
0.6534680161995465,1.0,79,364
0.7580853067585189,1.0,79,396
0.6675513547266693,1.0,79,443
0.6009086279569873,0.714285714,79,474
0.6803843022544527,1.0,79,476
0.72845432572594,0.769230769,79,512
0.7067075875937655,0.769230769,79,514
0.6177227575674463,0.714285714,79,472
0.47007757114616205,1.0,79,331
0.46092959247142007,1.0,79,333
0.6903295048177843,0.666666667,79,388
0.6471014274081102,1.0,79,332
0.6808200694238535,0.714285714,79,394
0.690125416544476,0.625,79,312
0.67630930184967,0.625,79,314
0.6846390808035123,0.769230769,79,424
0.8841593027424517,1.0,79,317
0.8232673191226045,1.0,79,318
0.9107741179962423,1.0,79,315
0.8502311576306177,1.0,79,316
0.30701773691835993,0.714285714,222,465
0.5291277609296904,0.571428571,222,363
0.4769801813750911,0.571428571,222,367
0.4648301974194891,0.909090909,222,369
0.4994611851761063,0.434782609,222,415
0.3553459450160656,0.303030303,222,323
0.37687056122409046,0.909090909,222,335
0.6376871685038032,0.8,222,371
0.5718376253603213,0.571428571,222,399
0.5532183320756027,0.666666667,222,401
0.4968339516361031,0.384615385,222,411
0.4400438692009242,0.588235294,222,327
0.5321859721209433,0.8,222,389
0.35159438792354986,0.666666667,222,325
0.5735145737188255,0.909090909,222,477
0.5153598024665228,0.666666667,222,365
0.27520077503500023,0.342857143,222,321
0.449240700792727,0.909090909,222,351
0.43995884340057645,0.8,222,353
0.47888387252240716,0.363636364,222,417
0.3568629622878136,0.571428571,222,431
0.34959667085456614,0.714285714,222,433
0.6489752081361542,0.4,222,453
0.7126745515145106,0.380952381,222,485
0.4361863454552098,0.37037037,222,379
0.35170260283438426,0.444444444,222,308
0.34548388329335705,0.384615385,222,310
0.4343791701387848,0.75,222,329
0.5924252190269093,0.909090909,222,423
0.5754815955732928,0.8,222,425
0.4879816293538751,0.32,222,413
0.3850241482655329,0.857142857,222,322
0.459535209615159,0.769230769,222,324
0.45349892179077667,0.857142857,222,326
0.4796808874759822,0.769230769,222,328
0.47315665080286856,0.857142857,222,330
0.47786763889711964,0.625,222,347
0.4813543193654581,0.769230769,222,348
0.4691254553321798,0.533333333,222,349
0.47163427167810656,0.666666667,222,350
0.47616756603276184,0.909090909,222,352
0.4691473164276729,0.8,222,354
0.4767769556161178,0.666666667,222,357
0.4879619362062285,0.769230769,222,358
0.47281017131225145,0.555555556,222,376
0.46396920995877317,0.533333333,222,378
0.42571731833439636,0.625,222,380
0.41649551878908286,0.615384615,222,382
0.3865661279204521,0.625,222,383
0.4459243698816143,0.769230769,222,384
0.3755832943931674,0.533333333,222,385
0.4351633772458732,0.666666667,222,386
0.3480069211461646,0.571428571,222,403
0.42292603679340535,0.666666667,222,404
0.3438129688960323,0.909090909,222,405
0.4183436311594574,0.909090909,222,406
0.43008519201885526,0.8,222,407
0.44798943326923546,0.8,222,408
0.4892978345786737,0.625,222,412
0.47976695681725984,0.615384615,222,414
0.4234471927088141,0.666666667,222,432
0.4171936937637175,0.769230769,222,434
0.40797503183449046,0.615384615,222,435
0.4521011776318588,0.666666667,222,436
0.4016430567946288,0.714285714,222,437
0.4457797925801418,0.769230769,222,438
0.3732821545364326,0.615384615,222,439
0.3774911784811321,0.666666667,222,440
0.37074323768787365,0.909090909,222,441
0.3737518034421532,0.909090909,222,442
0.4356548186110193,0.909090909,222,459
0.42153762347378876,0.909090909,222,460
0.4276759962097798,0.8,222,461
0.4130557902355183,0.8,222,462
0.39375036778359046,0.769230769,222,466
0.3354425884271965,0.571428571,222,467
0.40587720308069863,0.666666667,222,468
0.3307166019019808,0.714285714,222,469
0.4008779059180678,0.769230769,222,470
0.4338279400793582,0.526315789,222,487
0.4407492546492071,0.769230769,222,488
0.4285985662759642,0.444444444,222,489
0.4334987528298225,0.666666667,222,490
0.4721733530973602,0.714285714,222,491
0.4627425889421494,0.769230769,222,492
0.4649285540545454,0.615384615,222,493
0.4536660162970293,0.666666667,222,494
0.39884575041374565,0.909090909,222,495
0.44123864162148874,0.909090909,222,496
0.3903389532656474,0.8,222,497
0.43244858912707085,0.8,222,498
0.46834894841843866,0.8,222,515
0.4630576106299272,0.8,222,516
0.378823620144454,0.526315789,222,519
0.37786838418907376,0.833333333,222,520
0.37438774669024816,0.421052632,222,521
0.37274581944316576,0.727272727,222,522
0.471015486572091,0.526315789,222,523
0.46425084104088504,0.833333333,222,524
0.4632315316251244,0.444444444,222,525
0.4565261023666274,0.727272727,222,526
0.15685487873855414,0.666666667,222,543
0.18916695286614216,0.727272727,222,544
0.15521457327777222,0.769230769,222,545
0.18587096626258132,0.833333333,222,546
0.16429504514243876,0.666666667,222,547
0.19161688308049174,0.727272727,222,548
0.16339353595139527,0.909090909,222,549
0.18861346128555723,0.909090909,222,550
0.19768398239413454,0.8,222,551
0.2001434806047266,0.8,222,552
0.595124322008723,0.555555556,222,340
0.5813303253533652,0.5,222,342
0.3915090831972231,0.533333333,222,359
0.5332944190781449,0.666666667,222,360
0.3809707081693075,0.666666667,222,361
0.5213010194087432,0.769230769,222,362
0.5541419463715339,0.909090909,222,387
0.6410661385254197,0.666666667,222,400
0.621737867453108,0.769230769,222,402
0.43143289750240255,0.714285714,222,419
0.5572766614042457,0.769230769,222,420
0.4173927529033838,0.615384615,222,421
0.5407632212979611,0.666666667,222,422
0.5723426434788769,0.8,222,479
0.6147010851523452,0.8,222,480
0.4922031881419944,0.714285714,222,501
0.5979229790745034,0.769230769,222,502
0.37581087384694417,0.615384615,222,539
0.3644925954653916,0.727272727,222,540
0.36624604000962935,0.769230769,222,541
0.3547732721533394,0.833333333,222,542
0.24980083257396224,0.769230769,222,527
0.2399985210825999,0.666666667,222,529
0.5960042681803767,0.909090909,222,336
0.6265097836281536,0.454545455,222,447
0.7237883955474744,0.714285714,222,429
0.2681417750105142,0.909090909,222,531
0.6033111541475853,0.363636364,222,449
0.4879750284374526,0.615384615,222,471
0.4729370550798117,0.714285714,222,473
0.6245511509179246,0.705882353,222,311
0.6112621482324557,0.625,222,313
0.5881577379993869,0.666666667,222,393
0.5897633813587857,0.615384615,222,475
0.6384178764656656,0.769230769,222,366
0.6052703159350492,0.909090909,222,370
0.7098874186969046,0.666666667,222,397
0.7368584854211896,0.769230769,222,398
0.6339416803647203,0.666666667,222,416
0.614917181231566,0.615384615,222,418
0.7365239406995836,0.8,222,444
0.7149128999574963,0.714285714,222,448
0.6933737819847987,0.666666667,222,450
0.724297764261515,0.714285714,222,452
0.7035770160915702,0.666666667,222,454
0.7827073195328932,0.714285714,222,455
0.7695014700823429,0.769230769,222,456
0.7605473277386747,0.615384615,222,457
0.7459218994587825,0.666666667,222,458
0.6598160946950054,0.909090909,222,478
0.7337004916205104,0.769230769,222,484
0.7114741123082202,0.666666667,222,486
0.3497457694669419,0.833333333,222,528
0.3412573573046346,0.727272727,222,530
0.3548249369124905,0.909090909,222,532
0.3470263537756709,0.8,222,534
0.3725606643441456,0.769230769,222,537
0.39688707754981034,0.833333333,222,538
0.2604644277492648,0.8,222,533
0.6687360222918757,0.476190476,222,451
0.7337991973216078,0.476190476,222,483
0.5973254525729107,0.571428571,222,503
0.5785562122806366,0.714285714,222,505
0.7083893900277949,0.571428571,222,346
0.7293265495347301,0.533333333,222,395
0.6645636709261382,0.8,222,426
0.7377191161646555,0.769230769,222,430
0.6899940069632728,0.666666667,222,504
0.6682337239303362,0.769230769,222,506
0.6199964003041194,0.666666667,222,368
0.6738342836150533,0.615384615,222,507
0.6532164722870833,0.714285714,222,509
0.7262401359791288,0.666666667,222,508
0.7028654603256844,0.769230769,222,510
0.7328746726803304,0.615384615,222,511
0.7107952404628386,0.909090909,222,513
0.7293982378887893,0.588235294,222,344
0.7046595049142246,0.8,222,372
0.635247613407641,1.0,222,334
0.6668341227376495,0.8,222,390
0.6534680161995465,0.666666667,222,364
0.7580853067585189,0.666666667,222,396
0.6675513547266693,0.8,222,443
0.6009086279569873,0.769230769,222,474
0.6803843022544527,0.666666667,222,476
0.72845432572594,0.666666667,222,512
0.7067075875937655,0.909090909,222,514
0.6177227575674463,0.666666667,222,472
0.47007757114616205,0.666666667,222,331
0.46092959247142007,1.0,222,333
0.6903295048177843,0.909090909,222,388
0.6471014274081102,0.769230769,222,332
0.6808200694238535,0.769230769,222,394
0.690125416544476,0.857142857,222,312
0.67630930184967,0.769230769,222,314
0.6846390808035123,0.909090909,222,424
0.8841593027424517,0.909090909,222,317
0.8232673191226045,0.909090909,222,318
0.9107741179962423,1.0,222,315
0.8502311576306177,1.0,222,316
0.3117176063007577,0.470588235,88,463
0.30701773691835993,0.470588235,88,465
0.5291277609296904,1.0,88,363
0.4994611851761063,0.571428571,88,415
0.3553459450160656,0.4,88,323
0.6376871685038032,0.307692308,88,371
0.5718376253603213,0.307692308,88,399
0.5532183320756027,0.307692308,88,401
0.4968339516361031,1.0,88,411
0.4400438692009242,0.666666667,88,327
0.5321859721209433,0.571428571,88,389
0.35159438792354986,0.4,88,325
0.5735145737188255,1.0,88,477
0.5153598024665228,1.0,88,365
0.6159613596685435,0.32,88,373
0.449240700792727,0.533333333,88,351
0.43995884340057645,0.533333333,88,353
0.47888387252240716,0.571428571,88,417
0.3568629622878136,0.380952381,88,431
0.34959667085456614,0.363636364,88,433
0.6489752081361542,0.615384615,88,453
0.7126745515145106,0.666666667,88,485
0.4361863454552098,1.0,88,379
0.35170260283438426,0.333333333,88,308
0.34548388329335705,0.333333333,88,310
0.4343791701387848,0.666666667,88,329
0.5924252190269093,0.666666667,88,423
0.5754815955732928,0.666666667,88,425
0.4879816293538751,1.0,88,413
0.6843828473340012,0.666666667,88,345
0.23168294710121223,0.4,88,290
0.4081990766119242,0.666666667,88,291
0.24263887092194086,0.4,88,292
0.399340360731,0.666666667,88,293
0.24257340744091688,0.4,88,294
0.3972805770907503,0.666666667,88,295
0.24235014456795778,0.4,88,296
0.3976568985494708,0.666666667,88,297
0.24235018341943987,0.4,88,298
0.3728138984835413,0.666666667,88,299
0.20910940470323264,0.4,88,300
0.36773141458225156,0.666666667,88,301
0.20604359394100458,0.4,88,302
0.3865549923802779,0.727272727,88,320
0.3850241482655329,0.727272727,88,322
0.459535209615159,0.727272727,88,324
0.45349892179077667,0.727272727,88,326
0.4796808874759822,0.8,88,328
0.47315665080286856,0.8,88,330
0.47786763889711964,1.0,88,347
0.4813543193654581,1.0,88,348
0.4691254553321798,1.0,88,349
0.47163427167810656,1.0,88,350
0.47616756603276184,0.8,88,352
0.4691473164276729,0.8,88,354
0.48273798616635216,0.533333333,88,355
0.4926316318626613,0.8,88,356
0.4767769556161178,0.533333333,88,357
0.4879619362062285,0.8,88,358
0.4633275005715468,0.666666667,88,375
0.47281017131225145,0.8,88,376
0.45562169730785285,0.666666667,88,377
0.46396920995877317,0.8,88,378
0.42571731833439636,1.0,88,380
0.42768352464226483,1.0,88,381
0.41649551878908286,1.0,88,382
0.3865661279204521,0.571428571,88,383
0.4459243698816143,0.8,88,384
0.3755832943931674,0.571428571,88,385
0.4351633772458732,0.8,88,386
0.3480069211461646,0.380952381,88,403
0.42292603679340535,0.615384615,88,404
0.3438129688960323,0.363636364,88,405
0.4183436311594574,0.615384615,88,406
0.43008519201885526,0.666666667,88,407
0.44798943326923546,0.8,88,408
0.4217602061278088,0.666666667,88,409
0.4397107935529938,0.8,88,410
0.4892978345786737,1.0,88,412
0.47976695681725984,1.0,88,414
0.4234471927088141,0.615384615,88,432
0.4171936937637175,0.615384615,88,434
0.40797503183449046,0.470588235,88,435
0.4521011776318588,0.615384615,88,436
0.4016430567946288,0.444444444,88,437
0.4457797925801418,0.615384615,88,438
0.3732821545364326,0.666666667,88,439
0.3774911784811321,0.8,88,440
0.37074323768787365,0.666666667,88,441
0.3737518034421532,0.8,88,442
0.4356548186110193,1.0,88,459
0.42153762347378876,1.0,88,460
0.4276759962097798,1.0,88,461
0.4130557902355183,1.0,88,462
0.397284737344378,0.615384615,88,464
0.39375036778359046,0.666666667,88,466
0.3354425884271965,0.470588235,88,467
0.40587720308069863,0.615384615,88,468
0.3307166019019808,0.5,88,469
0.4008779059180678,0.666666667,88,470
0.4338279400793582,0.666666667,88,487
0.4407492546492071,0.8,88,488
0.4285985662759642,0.666666667,88,489
0.4334987528298225,0.8,88,490
0.4721733530973602,1.0,88,491
0.4627425889421494,1.0,88,492
0.4649285540545454,1.0,88,493
0.4536660162970293,1.0,88,494
0.39884575041374565,0.470588235,88,495
0.44123864162148874,0.615384615,88,496
0.3903389532656474,0.470588235,88,497
0.43244858912707085,0.666666667,88,498
0.46834894841843866,0.727272727,88,515
0.4630576106299272,0.888888889,88,516
0.45821753859956854,0.727272727,88,517
0.4535948627913861,0.888888889,88,518
0.378823620144454,0.727272727,88,519
0.37786838418907376,0.888888889,88,520
0.37438774669024816,0.727272727,88,521
0.37274581944316576,0.888888889,88,522
0.471015486572091,1.0,88,523
0.46425084104088504,1.0,88,524
0.4632315316251244,1.0,88,525
0.4565261023666274,1.0,88,526
0.3393831397586602,0.571428571,88,289
0.5788593873410375,0.470588235,88,338
0.6822192587020156,0.533333333,88,374
0.6031151829924001,0.666666667,88,391
0.6980852636769996,0.8,88,392
0.7448223553009528,1.0,88,427
0.761518818880563,1.0,88,428
0.6383999393540565,1.0,88,445
0.7098853717998022,1.0,88,446
0.5529715762985464,0.666666667,88,481
0.5956191684488297,0.8,88,482
0.5112900430806994,0.5,88,499
0.6142676953786853,0.666666667,88,500
0.595124322008723,0.421052632,88,340
0.5813303253533652,0.470588235,88,342
0.3915090831972231,0.666666667,88,359
0.5332944190781449,0.8,88,360
0.3809707081693075,0.666666667,88,361
0.5213010194087432,0.8,88,362
0.5541419463715339,0.571428571,88,387
0.6410661385254197,0.615384615,88,400
0.621737867453108,0.615384615,88,402
